label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
up,0.47372981905937195,0.1337902843952179,-0.15661676228046417,0.9999974370002747,0.5170777440071106,0.21837787330150604,-0.028420044109225273,0.9999945163726807,0.42925411462783813,0.22369298338890076,0.027812756597995758,0.9999610781669617,0.4985148012638092,0.44344019889831543,-0.020820345729589462,0.9998665452003479,0.4472872018814087,0.4419514834880829,0.020917363464832306,0.9998802542686462,0.503728449344635,0.6001476049423218,-0.03765730932354927,0.9851214289665222,0.43660351634025574,0.6012579202651978,0.002961538266390562,0.9860310554504395,0.5188221335411072,0.7602264285087585,0.05535411462187767,0.9771005511283875,0.4248204827308655,0.7628726959228516,0.10397284477949142,0.9871417284011841
up,0.47381529211997986,0.13380059599876404,-0.15217140316963196,0.9999973773956299,0.5174758434295654,0.21868924796581268,-0.0263361856341362,0.9999943971633911,0.42942559719085693,0.22495971620082855,0.0283183753490448,0.9999583959579468,0.49850860238075256,0.4457002282142639,-0.020354419946670532,0.9998667240142822,0.4472878873348236,0.4445885121822357,0.020440155640244484,0.9998803734779358,0.5038806200027466,0.6007704138755798,-0.03192315250635147,0.9853637218475342,0.4365876615047455,0.6024067997932434,0.004471539054065943,0.986315906047821,0.5187157392501831,0.7604143023490906,0.05966399237513542,0.9777618646621704,0.42479726672172546,0.7630153298377991,0.10516650974750519,0.987493097782135
up,0.47412607073783875,0.13385319709777832,-0.16002100706100464,0.9999974966049194,0.5176822543144226,0.21879686415195465,-0.030513055622577667,0.9999945759773254,0.4294382333755493,0.22557693719863892,0.021105743944644928,0.9999586939811707,0.4987674951553345,0.44595733284950256,-0.02015068754553795,0.999869704246521,0.44750750064849854,0.4453222155570984,0.02023228071630001,0.9998824000358582,0.5041831731796265,0.600590705871582,-0.03198089823126793,0.9859107732772827,0.4366374909877777,0.6025981903076172,0.004949502646923065,0.9867061972618103,0.5185309648513794,0.7607237696647644,0.060277096927165985,0.9787308573722839,0.42477843165397644,0.7629511952400208,0.10690410435199738,0.987903356552124
up,0.47439977526664734,0.13399875164031982,-0.16546225547790527,0.999997615814209,0.5177130103111267,0.21898554265499115,-0.03358476236462593,0.9999948143959045,0.4294520914554596,0.22610846161842346,0.015959041193127632,0.9999597072601318,0.4991438686847687,0.44553714990615845,-0.01964005082845688,0.9998703002929688,0.447878897190094,0.445360392332077,0.019717810675501823,0.9998834729194641,0.5042808055877686,0.5997506976127625,-0.03006688505411148,0.9861935973167419,0.4367348849773407,0.6027571558952332,0.004201200325042009,0.9869478940963745,0.518535852432251,0.7608561515808105,0.06294231861829758,0.9791586399078369,0.42470911145210266,0.7632278203964233,0.10412537306547165,0.9881466031074524
up,0.47459158301353455,0.13413795828819275,-0.17719227075576782,0.9999977350234985,0.5177690386772156,0.21962575614452362,-0.04252631217241287,0.9999951124191284,0.42950212955474854,0.22656464576721191,0.008930587209761143,0.99996018409729,0.4991748034954071,0.44553342461586,-0.019251292571425438,0.9998725652694702,0.44786977767944336,0.44583794474601746,0.019329076632857323,0.9998852014541626,0.5047400593757629,0.5997658967971802,-0.03062514215707779,0.9867472648620605,0.4368782341480255,0.6031602025032043,0.005690560210496187,0.9874143600463867,0.5185079574584961,0.7607133388519287,0.06303223967552185,0.9800546765327454,0.42471733689308167,0.7634888887405396,0.10893426090478897,0.9886009097099304
up,0.4746873080730438,0.1343836933374405,-0.18649424612522125,0.9999977350234985,0.5180269479751587,0.21987538039684296,-0.04955621063709259,0.9999950528144836,0.4295363128185272,0.22679997980594635,0.003242523642256856,0.9999601244926453,0.49920764565467834,0.44552791118621826,-0.019379282370209694,0.9998683929443359,0.4478485882282257,0.44601738452911377,0.019458863884210587,0.9998825192451477,0.5046250224113464,0.599807620048523,-0.03312941640615463,0.9868643879890442,0.436927855014801,0.6033135056495667,0.005561754107475281,0.9873839616775513,0.5184239745140076,0.7607579827308655,0.06201520189642906,0.980258047580719,0.42479434609413147,0.7637460827827454,0.10824673622846603,0.9886282086372375
up,0.4747687876224518,0.134578138589859,-0.20097821950912476,0.9999976754188538,0.5182573199272156,0.22021952271461487,-0.05970843508839607,0.9999948740005493,0.4295543432235718,0.22684316337108612,-0.007634412031620741,0.9999594688415527,0.499208927154541,0.44554975628852844,-0.01965048909187317,0.9998633861541748,0.44781526923179626,0.4462704062461853,0.01973528414964676,0.9998793601989746,0.5039771795272827,0.5994051098823547,-0.03423783928155899,0.9870688915252686,0.43696311116218567,0.6033929586410522,0.006361082196235657,0.9875289797782898,0.5181487202644348,0.7605348229408264,0.062775619328022,0.9808247089385986,0.42482060194015503,0.7634766101837158,0.11026844382286072,0.9888618588447571
up,0.4748258590698242,0.13460618257522583,-0.20011278986930847,0.9999976754188538,0.5183570384979248,0.22072938084602356,-0.05893188714981079,0.9999947547912598,0.4296812117099762,0.22695395350456238,-0.011990973725914955,0.9999598860740662,0.4990929365158081,0.4455965757369995,-0.018677450716495514,0.9998584389686584,0.44768762588500977,0.4464808702468872,0.018747111782431602,0.999875009059906,0.5038153529167175,0.5997201204299927,-0.030860790982842445,0.9872233867645264,0.4369856119155884,0.6041433811187744,0.006223305128514767,0.9875488877296448,0.5185007452964783,0.7606285214424133,0.06753203272819519,0.9811165928840637,0.4251474142074585,0.7635571360588074,0.11225202679634094,0.9886881709098816
up,0.4748381972312927,0.13462164998054504,-0.2119600474834442,0.999997615814209,0.5184091925621033,0.2211582064628601,-0.06780650466680527,0.9999945163726807,0.4297885596752167,0.22697636485099792,-0.02027176506817341,0.9999599456787109,0.4989457130432129,0.44629135727882385,-0.01784989796578884,0.9998562335968018,0.44753843545913696,0.44675058126449585,0.017908284440636635,0.9998735189437866,0.5037220120429993,0.6003816723823547,-0.02616681531071663,0.9876046180725098,0.43699371814727783,0.6042836904525757,0.008053671568632126,0.9880039095878601,0.5187105536460876,0.760654866695404,0.07440540194511414,0.9818665385246277,0.425139844417572,0.7634361386299133,0.11869100481271744,0.9889617562294006
up,0.4748856723308563,0.13464459776878357,-0.21075019240379333,0.9999974370002747,0.5184577703475952,0.22182826697826385,-0.07028748840093613,0.999994158744812,0.4298635721206665,0.2270946055650711,-0.016558730974793434,0.9999596476554871,0.49896955490112305,0.44652462005615234,-0.01866316795349121,0.999853789806366,0.4475281536579132,0.44691264629364014,0.018722854554653168,0.9998732209205627,0.5037236213684082,0.6005572080612183,-0.03047921508550644,0.9877968430519104,0.4370027780532837,0.6043785810470581,0.009368634782731533,0.9882400035858154,0.5188306570053101,0.760681688785553,0.06823243200778961,0.9824377298355103,0.42513686418533325,0.7634279131889343,0.11878033727407455,0.9892361164093018
up,0.47494813799858093,0.13471175730228424,-0.2158970683813095,0.9999972581863403,0.5185220241546631,0.2230478972196579,-0.07096359133720398,0.9999935030937195,0.43002498149871826,0.2273811250925064,-0.019160160794854164,0.9999597072601318,0.49884897470474243,0.44681522250175476,-0.01896316558122635,0.9998494386672974,0.4474962651729584,0.4470788836479187,0.01902676559984684,0.9998735785484314,0.503778338432312,0.6004963517189026,-0.0313870869576931,0.9880646467208862,0.4369939863681793,0.604559600353241,0.009279959835112095,0.988702654838562,0.51908278465271,0.7606894969940186,0.06848236918449402,0.9832505583763123,0.425054669380188,0.7635000944137573,0.11803606897592545,0.9897759556770325
up,0.47498375177383423,0.13472455739974976,-0.21265922486782074,0.999997079372406,0.5185309052467346,0.22325706481933594,-0.07046028971672058,0.999993085861206,0.4302781820297241,0.2273896038532257,-0.01831704005599022,0.9999593496322632,0.49885404109954834,0.4467478096485138,-0.01885054260492325,0.999843955039978,0.4475228488445282,0.4470122158527374,0.018913032487034798,0.9998710751533508,0.5037816762924194,0.6003450155258179,-0.030974682420492172,0.9880131483078003,0.43700578808784485,0.6044275760650635,0.00872417725622654,0.9888277053833008,0.5191619992256165,0.7605673670768738,0.06896331906318665,0.9833261370658875,0.4250646233558655,0.7634965777397156,0.11613301187753677,0.989873468875885
up,0.47508102655410767,0.13477090001106262,-0.20084579288959503,0.9999970197677612,0.5185538530349731,0.22348813712596893,-0.0630907267332077,0.9999929666519165,0.4307028651237488,0.22732941806316376,-0.010457988828420639,0.9999590516090393,0.49884694814682007,0.4465535879135132,-0.01872836798429489,0.9998407363891602,0.4475339353084564,0.4468357563018799,0.018790442496538162,0.999869167804718,0.5037410259246826,0.6003092527389526,-0.03132367879152298,0.9877133965492249,0.43702664971351624,0.6044408082962036,0.0061165583319962025,0.988724410533905,0.5191400647163391,0.7605631351470947,0.06587383896112442,0.9829145669937134,0.4250684976577759,0.7637706995010376,0.10987408459186554,0.9897080659866333
up,0.47517871856689453,0.13491670787334442,-0.19306820631027222,0.9999970197677612,0.5188853740692139,0.2239377498626709,-0.05459831655025482,0.999992847442627,0.4312630295753479,0.2272128313779831,-0.005113469436764717,0.9999592304229736,0.498840868473053,0.44696882367134094,-0.01768963597714901,0.9998400211334229,0.44754040241241455,0.44695672392845154,0.017751319333910942,0.9998708963394165,0.5040203928947449,0.6007158160209656,-0.029982395470142365,0.987339973449707,0.4370291233062744,0.6053741574287415,0.003520732978358865,0.9888368844985962,0.5185937881469727,0.7608786821365356,0.06717254966497421,0.982416570186615,0.4250408113002777,0.765341579914093,0.10791943967342377,0.9897294640541077
up,0.4753085672855377,0.13505905866622925,-0.20199060440063477,0.9999970197677612,0.5194319486618042,0.2240605354309082,-0.06019539386034012,0.9999926090240479,0.43163272738456726,0.2271752804517746,-0.012649841606616974,0.9999591112136841,0.4988645911216736,0.44706371426582336,-0.016434872522950172,0.9998413920402527,0.4475438892841339,0.4469633102416992,0.016493281349539757,0.9998739957809448,0.5042927265167236,0.6006156802177429,-0.026016822084784508,0.9873542189598083,0.4369884729385376,0.6054771542549133,0.0035820500925183296,0.9892348647117615,0.5176632404327393,0.7600700259208679,0.0730665922164917,0.9826603531837463,0.42503392696380615,0.7652329802513123,0.10934228450059891,0.9901275634765625
up,0.4753706753253937,0.13518154621124268,-0.21936076879501343,0.9999969005584717,0.5199124813079834,0.224070206284523,-0.07651982456445694,0.9999921321868896,0.43201732635498047,0.22707824409008026,-0.01917247474193573,0.9999582171440125,0.4988998770713806,0.4471503496170044,-0.017363134771585464,0.9998378753662109,0.4475456774234772,0.4469659924507141,0.017425931990146637,0.9998735785484314,0.5047917366027832,0.6006030440330505,-0.026530705392360687,0.9875142574310303,0.436990350484848,0.6053507924079895,0.006789617706090212,0.9895855784416199,0.5173623561859131,0.7589160799980164,0.07382559031248093,0.9830558896064758,0.42503875494003296,0.7649901509284973,0.11622745543718338,0.9905475378036499
up,0.4753882586956024,0.13520197570323944,-0.23357738554477692,0.9999966025352478,0.5202626585960388,0.22408343851566315,-0.08716900646686554,0.9999911189079285,0.4320732653141022,0.22705122828483582,-0.028973767533898354,0.9999560713768005,0.49916791915893555,0.4471653699874878,-0.018323097378015518,0.9998241662979126,0.4476866126060486,0.44692325592041016,0.018396489322185516,0.9998682141304016,0.5053926110267639,0.6004164814949036,-0.027183033525943756,0.98749840259552,0.43707966804504395,0.6042526960372925,0.008863582275807858,0.9899749755859375,0.5169976949691772,0.7571045160293579,0.07741878926753998,0.983553409576416,0.42502862215042114,0.7646945714950562,0.11941097676753998,0.9912334084510803
up,0.4754650294780731,0.13535267114639282,-0.2257794588804245,0.9999966025352478,0.5203001499176025,0.22404710948467255,-0.08183657377958298,0.9999909400939941,0.4321001470088959,0.2270316779613495,-0.025395743548870087,0.9999567866325378,0.49923405051231384,0.4472927153110504,-0.018062511458992958,0.9998273253440857,0.4477558135986328,0.446916788816452,0.01813288778066635,0.9998721480369568,0.5054696202278137,0.6004717350006104,-0.025899574160575867,0.9876742959022522,0.4370823800563812,0.6033074259757996,0.009167879819869995,0.9903570413589478,0.5168120861053467,0.7571317553520203,0.0785304382443428,0.9841053485870361,0.4250284433364868,0.7640698552131653,0.12229558825492859,0.9917144179344177
up,0.47552475333213806,0.1354563981294632,-0.2199777066707611,0.9999966621398926,0.520302414894104,0.22401577234268188,-0.07512641698122025,0.9999910593032837,0.43211233615875244,0.2270188331604004,-0.019126959145069122,0.9999576210975647,0.49928680062294006,0.4470405578613281,-0.018142543733119965,0.9998317956924438,0.44778648018836975,0.4466749131679535,0.01821264997124672,0.9998756647109985,0.5055357813835144,0.5999414920806885,-0.029284290969371796,0.9879672527313232,0.43709367513656616,0.6024906635284424,0.00859786756336689,0.990678071975708,0.5168125629425049,0.7573291063308716,0.07220923155546188,0.9847199320793152,0.42506635189056396,0.7635784149169922,0.12152481079101562,0.9921149611473083
up,0.4755418002605438,0.13535605370998383,-0.2212667167186737,0.999996542930603,0.5203446745872498,0.22397121787071228,-0.07609573751688004,0.9999909996986389,0.4321058988571167,0.22701694071292877,-0.019856885075569153,0.9999571442604065,0.49937576055526733,0.4470425844192505,-0.018066169694066048,0.9998347759246826,0.4479433298110962,0.4465995728969574,0.01813664846122265,0.9998782873153687,0.5053995847702026,0.5995496511459351,-0.026898376643657684,0.9883219599723816,0.43711960315704346,0.6025130152702332,0.00874834693968296,0.99104243516922,0.5167334079742432,0.7571683526039124,0.07763976603746414,0.9853954911231995,0.4250847101211548,0.7630589604377747,0.12250963598489761,0.9925267696380615
up,0.4754589796066284,0.1352449506521225,-0.22697538137435913,0.9999963641166687,0.5204323530197144,0.22410912811756134,-0.07937789708375931,0.9999907612800598,0.4320955276489258,0.22719387710094452,-0.025471718981862068,0.9999575614929199,0.49945884943008423,0.4469912350177765,-0.017571380361914635,0.9998355507850647,0.4479595720767975,0.4464925527572632,0.017637629061937332,0.999879777431488,0.505301833152771,0.5996291637420654,-0.024288125336170197,0.9886488914489746,0.4373243749141693,0.6026186347007751,0.009227808564901352,0.9913672208786011,0.5169336199760437,0.7571746706962585,0.08208838850259781,0.98589026927948,0.42505958676338196,0.7625648379325867,0.12532883882522583,0.9927276968955994
up,0.47543710470199585,0.1352704018354416,-0.22695933282375336,0.9999962449073792,0.5204574465751648,0.22440947592258453,-0.07919040322303772,0.9999905228614807,0.43203675746917725,0.22728736698627472,-0.025448104366660118,0.9999576807022095,0.4994698166847229,0.44772547483444214,-0.01732972078025341,0.9998375773429871,0.44796764850616455,0.4469394087791443,0.017394989728927612,0.9998818039894104,0.5052211284637451,0.5999460816383362,-0.02303319424390793,0.988876223564148,0.4373528063297272,0.6046305894851685,0.009784875437617302,0.9916553497314453,0.5168782472610474,0.7573922872543335,0.08279536664485931,0.986302375793457,0.42501360177993774,0.7626550197601318,0.12616795301437378,0.9929444193840027
up,0.4754540026187897,0.13544169068336487,-0.22469653189182281,0.9999960660934448,0.5204244256019592,0.22455519437789917,-0.07992676645517349,0.9999902248382568,0.4317847490310669,0.22730794548988342,-0.023598844185471535,0.9999575018882751,0.49954870343208313,0.44821760058403015,-0.01777077093720436,0.9998342990875244,0.4479846954345703,0.4473572373390198,0.01783846877515316,0.9998805522918701,0.5051589012145996,0.6008225679397583,-0.021201498806476593,0.9891373515129089,0.4373825788497925,0.6060981750488281,0.012514371424913406,0.991887092590332,0.5165627002716064,0.7576135993003845,0.08512018620967865,0.9867125749588013,0.42499199509620667,0.7627526521682739,0.12865181267261505,0.9931614995002747
up,0.4752044677734375,0.13575021922588348,-0.2217777669429779,0.999995768070221,0.5204246044158936,0.2240099310874939,-0.0795179158449173,0.9999901056289673,0.43174347281455994,0.2271682769060135,-0.01784915290772915,0.999956488609314,0.4998067319393158,0.448211669921875,-0.019250944256782532,0.9998285174369812,0.4480190873146057,0.44735750555992126,0.019316338002681732,0.9998753666877747,0.5050164461135864,0.6010763049125671,-0.027008911594748497,0.9890682697296143,0.437387079000473,0.6059309840202332,0.012857776135206223,0.9916885495185852,0.5165529251098633,0.757989227771759,0.07633736729621887,0.9866984486579895,0.4250016510486603,0.762840986251831,0.1265830099582672,0.9931275844573975
up,0.4749046862125397,0.13479959964752197,-0.21988876163959503,0.9999952912330627,0.5201733112335205,0.22221320867538452,-0.07821828126907349,0.9999900460243225,0.4317089915275574,0.22568480670452118,-0.015019729733467102,0.9999520182609558,0.500146210193634,0.44707682728767395,-0.019259436056017876,0.999826192855835,0.44809675216674805,0.44575199484825134,0.01932428777217865,0.999869704246521,0.5049490332603455,0.6001231074333191,-0.02877938374876976,0.9889819622039795,0.43734943866729736,0.6033863425254822,0.011314945295453072,0.991543173789978,0.5165753364562988,0.7579885125160217,0.07184923440217972,0.9868518710136414,0.424984872341156,0.7626281976699829,0.12296097725629807,0.9931437969207764
up,0.4737817347049713,0.13250501453876495,-0.23688647150993347,0.9999934434890747,0.5190212726593018,0.22013579308986664,-0.09206493943929672,0.999988853931427,0.4313313663005829,0.22238381206989288,-0.018054042011499405,0.9999380707740784,0.4992615878582001,0.44398945569992065,-0.019062260165810585,0.9998036026954651,0.44758403301239014,0.4435994625091553,0.019131772220134735,0.9998534917831421,0.5057026147842407,0.5989536046981812,-0.01291580405086279,0.9891011118888855,0.43596351146698,0.6021513938903809,0.008999996818602085,0.9919236898422241,0.5172341465950012,0.7578850984573364,0.09929436445236206,0.9873138666152954,0.4249686300754547,0.7627995610237122,0.11589392274618149,0.993446946144104
up,0.47272756695747375,0.1308886855840683,-0.24585334956645966,0.9999920725822449,0.5184887051582336,0.21897591650485992,-0.09479818493127823,0.999987006187439,0.4301934540271759,0.221140518784523,-0.025139018893241882,0.9999300837516785,0.4990825653076172,0.44368287920951843,-0.02091296948492527,0.9997779130935669,0.4473269283771515,0.4433833062648773,0.021010298281908035,0.9998471140861511,0.5071746110916138,0.6007003784179688,-0.009580794721841812,0.9889918565750122,0.4340590536594391,0.5984396934509277,-0.01677953265607357,0.9921846985816956,0.5171841979026794,0.7580603361129761,0.10697586834430695,0.987407922744751,0.42492812871932983,0.763076663017273,0.08424899727106094,0.9937562346458435
up,0.4723455011844635,0.14057418704032898,-0.3757915794849396,0.9999886751174927,0.5172985196113586,0.22725830972194672,-0.17333786189556122,0.999971330165863,0.42584216594696045,0.23300324380397797,-0.1359347403049469,0.9999254941940308,0.5007420778274536,0.4494693875312805,-0.019943606108427048,0.9997166395187378,0.44772085547447205,0.4546207785606384,0.019989319145679474,0.9998328685760498,0.5151979923248291,0.6026646494865417,-0.12032277137041092,0.9885005354881287,0.42584672570228577,0.597429633140564,-0.07366981357336044,0.9916660189628601,0.5180291533470154,0.7581228613853455,0.018053743988275528,0.9872708320617676,0.42368513345718384,0.7633779644966125,0.07415870577096939,0.9937894344329834
up,0.47128283977508545,0.16580039262771606,-0.35567668080329895,0.9999896883964539,0.5166456699371338,0.2499091774225235,-0.15194731950759888,0.9999641180038452,0.4257688820362091,0.2511059045791626,-0.12402401864528656,0.999933123588562,0.5015549063682556,0.46572697162628174,-0.015143160708248615,0.999712347984314,0.4474443197250366,0.4663286507129669,0.015108848921954632,0.9998340606689453,0.5213959217071533,0.5979235768318176,-0.2200934886932373,0.9879042506217957,0.416789174079895,0.5921308398246765,-0.19868630170822144,0.9916125535964966,0.5178226232528687,0.756403923034668,-0.06479085981845856,0.9863137602806091,0.4220193326473236,0.7585982084274292,-0.028333058580756187,0.993166983127594
down,0.46611154079437256,0.2919124960899353,-0.14560359716415405,0.9999476075172424,0.5110060572624207,0.35708698630332947,-0.032966870814561844,0.9996758699417114,0.42492809891700745,0.35918599367141724,-0.012419727630913258,0.9998955130577087,0.49936431646347046,0.5480268597602844,-0.0028967263642698526,0.9996131062507629,0.4451608657836914,0.5465894341468811,0.0028502061031758785,0.9998001456260681,0.5367944836616516,0.5974666476249695,-0.2539990544319153,0.9804873466491699,0.39791786670684814,0.5949258804321289,-0.2591764032840729,0.9903876781463623,0.517227828502655,0.7598673105239868,-0.10866103321313858,0.9711466431617737,0.4172663688659668,0.7581696510314941,-0.1108168363571167,0.9892525672912598
down,0.46705499291419983,0.38463494181632996,-0.09484650194644928,0.99948650598526,0.5104849338531494,0.44577324390411377,0.00604793569073081,0.9927223920822144,0.4256187379360199,0.45183780789375305,0.011330676265060902,0.9993855953216553,0.4994034767150879,0.6355618238449097,-0.0013561425730586052,0.9988158345222473,0.4501740634441376,0.6393534541130066,0.001327039790339768,0.9994836449623108,0.5375525951385498,0.6053600311279297,-0.21325141191482544,0.9567962288856506,0.3953148424625397,0.602925181388855,-0.21380145847797394,0.9772945642471313,0.5169662237167358,0.7557504773139954,-0.11047545075416565,0.9245404601097107,0.4193072021007538,0.7618854641914368,-0.10171511024236679,0.9754408597946167
down,0.4681447744369507,0.38933271169662476,-0.11091932654380798,0.9994297027587891,0.5104591846466064,0.44756659865379333,0.0020653018727898598,0.9923110604286194,0.42539381980895996,0.45179739594459534,0.0032946965657174587,0.9993513822555542,0.49955400824546814,0.6378223299980164,-0.000959686643909663,0.9987180829048157,0.4503043591976166,0.6429829001426697,0.0009218984050676227,0.99944669008255,0.5379157066345215,0.6062132716178894,-0.25206229090690613,0.9505542516708374,0.3951658308506012,0.606223464012146,-0.24770498275756836,0.9737617373466492,0.5170901417732239,0.756851315498352,-0.1324995458126068,0.9147836565971375,0.4192112386226654,0.7647934556007385,-0.12015243619680405,0.9712010025978088
down,0.46941354870796204,0.39044633507728577,-0.11689165234565735,0.9993303418159485,0.5104660987854004,0.4497154653072357,-0.0010928524425253272,0.9918878078460693,0.42535218596458435,0.4521784484386444,-0.0024061899166554213,0.9993098378181458,0.499698281288147,0.6386077404022217,-0.0009361758129671216,0.9987782835960388,0.45056167244911194,0.6443617343902588,0.0008856203057803214,0.9994614720344543,0.5385125875473022,0.6081173419952393,-0.26590344309806824,0.9481986165046692,0.39493879675865173,0.6075900197029114,-0.2623884677886963,0.9729724526405334,0.5170885324478149,0.7586208581924438,-0.14216679334640503,0.9096781015396118,0.41944560408592224,0.7646275758743286,-0.13260740041732788,0.9691493511199951
down,0.47069051861763,0.3911718428134918,-0.11937793344259262,0.999309241771698,0.510468602180481,0.4511941075325012,0.004647844471037388,0.9916337728500366,0.4254969358444214,0.4518983066082001,-0.0014867166755720973,0.9992898106575012,0.49976152181625366,0.639276921749115,-0.0006838895496912301,0.998850405216217,0.45092058181762695,0.6443348526954651,0.000627700996119529,0.9994798302650452,0.5389159917831421,0.6079826951026917,-0.28053486347198486,0.946113646030426,0.39484864473342896,0.6073486804962158,-0.2797902226448059,0.9725228548049927,0.5170905590057373,0.7595182061195374,-0.15679652988910675,0.9046679139137268,0.4191546142101288,0.7648804783821106,-0.15124569833278656,0.9670910835266113
down,0.4712929129600525,0.39311617612838745,-0.12544530630111694,0.9992879033088684,0.5105475783348083,0.4520058333873749,0.0038415705785155296,0.9914621114730835,0.4263831675052643,0.452856183052063,-0.0047514792531728745,0.9992325901985168,0.49973922967910767,0.6415873169898987,-0.0005375936161726713,0.9989465475082397,0.4516736567020416,0.646472692489624,0.0004852354759350419,0.9995060563087463,0.538891077041626,0.6075566411018372,-0.27890491485595703,0.9471809267997742,0.3948523998260498,0.607063353061676,-0.27273672819137573,0.973524808883667,0.5170643329620361,0.7602138519287109,-0.1554873287677765,0.9058259129524231,0.4189881682395935,0.7646176815032959,-0.1448202133178711,0.9670626521110535
down,0.4713526964187622,0.39400947093963623,-0.12842774391174316,0.9992240071296692,0.5105583667755127,0.4533237814903259,-0.0027809818275272846,0.9912561774253845,0.42648550868034363,0.45423582196235657,-0.011730249971151352,0.9991216063499451,0.49966827034950256,0.642516553401947,-0.0009230644209310412,0.9989662766456604,0.4517839848995209,0.6477069854736328,0.0008798139169812202,0.9995011687278748,0.5388590097427368,0.6074711084365845,-0.27606716752052307,0.9447566866874695,0.3947676122188568,0.6065012216567993,-0.2684352397918701,0.9721311330795288,0.5171636343002319,0.7603468298912048,-0.1562507003545761,0.901931643486023,0.41869640350341797,0.7646158337593079,-0.14468339085578918,0.9652669429779053
down,0.47179174423217773,0.3942541778087616,-0.12794086337089539,0.9992020726203918,0.5105948448181152,0.4547184109687805,-0.002573940670117736,0.9911149144172668,0.42652374505996704,0.45438939332962036,-0.01010565459728241,0.9990543723106384,0.49963128566741943,0.6436485648155212,-0.0009111575782299042,0.9990267157554626,0.4517570734024048,0.6486964821815491,0.0008685163338668644,0.9995216727256775,0.538870096206665,0.6073958873748779,-0.2741594612598419,0.9434256553649902,0.3947501480579376,0.6060032844543457,-0.2716178894042969,0.9715679287910461,0.5171963572502136,0.7605234980583191,-0.15536725521087646,0.8995277881622314,0.4186452031135559,0.7652837634086609,-0.1474914848804474,0.9643306732177734
down,0.47213542461395264,0.395262211561203,-0.13610880076885223,0.9992030262947083,0.5107260942459106,0.4559395909309387,-0.009187151677906513,0.9915529489517212,0.42657458782196045,0.4542492926120758,-0.016952749341726303,0.9990127682685852,0.49955320358276367,0.6443333625793457,-0.0009181765490211546,0.9991223216056824,0.4517041742801666,0.6490392684936523,0.0008756425231695175,0.9995563626289368,0.5388811826705933,0.6062633395195007,-0.2720189392566681,0.9447806477546692,0.39469054341316223,0.6056670546531677,-0.26945438981056213,0.9717926383018494,0.5171272158622742,0.7605615854263306,-0.1530875861644745,0.9021398425102234,0.4185278117656708,0.7652329206466675,-0.14443010091781616,0.964251697063446
down,0.4721372425556183,0.39563289284706116,-0.13244931399822235,0.9992121458053589,0.510654628276825,0.45671194791793823,-0.0046343193389475346,0.9918786883354187,0.4265613555908203,0.45489615201950073,-0.01551109366118908,0.9989870190620422,0.4993913471698761,0.6447070837020874,-0.0007516149780713022,0.9991808533668518,0.45161962509155273,0.6491802334785461,0.0007094191387295723,0.9995765089988708,0.5389010310173035,0.6058424711227417,-0.2731493413448334,0.9451385736465454,0.3945550322532654,0.605413019657135,-0.27131009101867676,0.9718303680419922,0.51715087890625,0.7605659365653992,-0.15308532118797302,0.9017642140388489,0.41856998205184937,0.7651880383491516,-0.14633673429489136,0.9638765454292297
down,0.4723299741744995,0.3955570161342621,-0.1523188352584839,0.9992435574531555,0.5105589032173157,0.45712265372276306,-0.020976249128580093,0.9924442172050476,0.426578164100647,0.45547208189964294,-0.0289789829403162,0.9989674091339111,0.49836602807044983,0.6449134945869446,-0.0007422456401400268,0.9992207288742065,0.45096784830093384,0.649157702922821,0.0007035403978079557,0.9995881915092468,0.5389121174812317,0.606471836566925,-0.27507203817367554,0.9452723264694214,0.3943421244621277,0.6051177978515625,-0.277990460395813,0.9713671803474426,0.517028272151947,0.7605118751525879,-0.14690609276294708,0.9004635810852051,0.4189112186431885,0.7661879658699036,-0.14588862657546997,0.9630627036094666
down,0.4723113775253296,0.39552345871925354,-0.13309603929519653,0.9992204904556274,0.5105213522911072,0.45915132761001587,-0.00835750438272953,0.9927266240119934,0.42636576294898987,0.4568825662136078,-0.01917709782719612,0.9988494515419006,0.49768781661987305,0.6460831761360168,-0.0004640093247871846,0.9992513060569763,0.4502317011356354,0.6502527594566345,0.00043101166374981403,0.9995872378349304,0.5388377904891968,0.6065567135810852,-0.2683263421058655,0.9443995952606201,0.39431148767471313,0.604769229888916,-0.2756877839565277,0.9696613550186157,0.5170914530754089,0.7600159645080566,-0.1416550725698471,0.8972578048706055,0.41913509368896484,0.766294538974762,-0.1416061967611313,0.9611966013908386
