label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.5493999123573303,0.3596969544887543,-0.2709681987762451,0.9999876618385316,0.5862864851951599,0.4264304339885711,-0.1032920554280281,0.9997429251670836,0.5095013380050659,0.4213195741176605,-0.0954932644963264,0.9998973608016968,0.5640386939048767,0.5611642599105835,-0.0023043823894113,0.9997417330741882,0.5213698744773865,0.5608594417572021,0.0024251886643469,0.999866545200348,0.6031350493431091,0.6129087805747986,-0.2878515422344208,0.99455988407135,0.4875707328319549,0.6006226539611816,-0.308838814496994,0.9962972402572632,0.6074830889701843,0.7447788119316101,-0.1535803228616714,0.9917752742767334,0.4807251989841461,0.7458174824714661,-0.1673184633255005,0.9978263974189758
down,0.5471614003181458,0.4128756821155548,-0.3065749406814575,0.9999929070472716,0.5838963985443115,0.4520494937896728,-0.1251317858695984,0.999909281730652,0.5066513419151306,0.4505458474159241,-0.1265230923891067,0.9999412298202516,0.5638498663902283,0.5924714803695679,3.967843895225087e-06,0.9998033046722412,0.5215274691581726,0.589331865310669,0.0001442904031137,0.9999011754989624,0.6022666692733765,0.6119888424873352,-0.3087381720542907,0.9965254664421082,0.4896572530269623,0.6036213040351868,-0.3311192989349365,0.9977121353149414,0.6076806783676147,0.7444180846214294,-0.1741952896118164,0.9951220154762268,0.4798637330532074,0.7468857765197754,-0.1956572085618972,0.9984871745109558
down,0.5471591353416443,0.422162652015686,-0.3093501329421997,0.9999897480010986,0.583901584148407,0.4517676830291748,-0.1262085139751434,0.9999112486839294,0.5068079829216003,0.4532400667667389,-0.1195229962468147,0.9999410510063172,0.5639781355857849,0.5973314642906189,0.0001249951892532,0.999816119670868,0.5222009420394897,0.5944872498512268,1.4464057130680883e-05,0.9999069571495056,0.6039857268333435,0.6128054261207581,-0.3119171857833862,0.9960371255874634,0.4891599416732788,0.6053962111473083,-0.3307388722896576,0.9973042011260986,0.6075747609138489,0.7444949150085449,-0.1924013942480087,0.9942069053649902,0.4803869724273681,0.7480915188789368,-0.2044454216957092,0.9984672665596008
down,0.546479344367981,0.4060035943984985,-0.3000110983848572,0.9999846816062928,0.583613395690918,0.4412915706634521,-0.1184823885560035,0.9999179840087892,0.5057508945465088,0.4418649971485138,-0.1094582453370094,0.9999421238899232,0.5639409422874451,0.5775694251060486,-0.0025480289477854,0.9998138546943665,0.5223509669303894,0.5791261196136475,0.0027375193312764,0.9999027252197266,0.6041500568389893,0.612712025642395,-0.3043791949748993,0.995487093925476,0.4904318153858185,0.6046993732452393,-0.3232732117176056,0.9968912601470948,0.6074828505516052,0.7449581027030945,-0.1864308714866638,0.9928492903709412,0.4803948402404785,0.7482632398605347,-0.2002743035554886,0.998240053653717
down,0.5460324287414551,0.3911617398262024,-0.3148772716522217,0.9999765157699584,0.5809118747711182,0.4158895015716553,-0.1315838247537613,0.9999626874923706,0.5060797333717346,0.4255609512329101,-0.123242862522602,0.9999685287475586,0.5630217790603638,0.5528988838195801,-0.0042479783296585,0.9997802376747132,0.5222228765487671,0.5554240345954895,0.0044143362902104,0.9998874068260192,0.6005626320838928,0.6148002743721008,-0.2843405306339264,0.9954677820205688,0.4909953773021698,0.6045162677764893,-0.3018145561218261,0.9972580671310424,0.6066446900367737,0.7442446947097778,-0.1538449674844741,0.9928174018859864,0.4806994199752807,0.7452754974365234,-0.1667264252901077,0.9983083605766296
down,0.5466964840888977,0.4002573192119598,-0.291691780090332,0.999989688396454,0.5847609043121338,0.4478141069412231,-0.1204520538449287,0.9999497532844543,0.5090014338493347,0.445029079914093,-0.1096392497420311,0.9999443888664246,0.564087986946106,0.5868000984191895,-0.0045213107950985,0.9997553825378418,0.5216826796531677,0.5843458771705627,0.0046730772592127,0.9998647570610046,0.6009793281555176,0.6183875203132629,-0.3073135018348694,0.9954068660736084,0.4900313913822174,0.6048675775527954,-0.3253532946109772,0.9971894025802612,0.6072263121604919,0.7449268102645874,-0.1507027447223663,0.9934186935424804,0.4807933568954468,0.7453508973121643,-0.1682127118110656,0.9982540607452391
down,0.5457167029380798,0.3864113092422485,-0.2877617180347442,0.9999865889549256,0.5835550427436829,0.4346504807472229,-0.1122752353549003,0.9999427199363708,0.507067859172821,0.4329982697963714,-0.0973641574382782,0.9999389052391052,0.5635296702384949,0.5760665535926819,-0.0050485017709434,0.9997371435165404,0.5216447710990906,0.5735884308815002,0.0051986700855195,0.9998522400856018,0.6003308296203613,0.6172414422035217,-0.3057176172733307,0.994985818862915,0.4900595843791961,0.6044871211051941,-0.3184407353401184,0.9968268275260924,0.6071786880493164,0.745063066482544,-0.1634246408939361,0.992119312286377,0.4811268150806427,0.7462515234947205,-0.1726590991020202,0.9980964064598083
down,0.5454652905464172,0.3516797721385956,-0.3122561275959015,0.999987542629242,0.5822136402130127,0.3995061814785003,-0.1262051314115524,0.9999501705169678,0.5063051581382751,0.4049323797225952,-0.1131190881133079,0.9999487400054932,0.5635939836502075,0.5423343181610107,-0.0052298395894467,0.999719738960266,0.522168755531311,0.542741596698761,0.0053732166998088,0.9998468160629272,0.5995808839797974,0.6154239177703857,-0.2742382884025574,0.9946324825286864,0.4901999235153198,0.604667603969574,-0.2961885631084442,0.9966816306114196,0.6072352528572083,0.744757890701294,-0.1385455578565597,0.991071343421936,0.4813532531261444,0.7471763491630554,-0.1544275283813476,0.9979100227355956
down,0.5479570031166077,0.3835973143577575,-0.270633727312088,0.9999911785125732,0.5850296020507812,0.4543365836143493,-0.1050287708640098,0.999755084514618,0.5093960762023926,0.4488185942173004,-0.1112302243709564,0.9999083280563354,0.564200222492218,0.5969989895820618,0.002838764572516,0.9997502565383912,0.5212823748588562,0.5948758125305176,-0.002725146478042,0.9998810291290284,0.6026988625526428,0.6177757382392883,-0.2933546006679535,0.9962241053581238,0.4913102686405182,0.6026747822761536,-0.3183934986591339,0.9973530769348145,0.6071657538414001,0.7447643876075745,-0.1392931789159774,0.9945316314697266,0.480762630701065,0.7467537522315979,-0.1663322150707245,0.9982706308364868
down,0.545020580291748,0.3728712201118469,-0.2293600589036941,0.9999783039093018,0.583641767501831,0.4415694773197174,-0.07686198502779,0.9996546506881714,0.5066377520561218,0.4381456077098846,-0.0667277351021766,0.9998556971549988,0.5640559792518616,0.5901171565055847,-0.0029573973733931,0.9997184872627258,0.5212984085083008,0.5877682566642761,0.0030905043240636,0.9998621344566344,0.6028433442115784,0.6173476576805115,-0.2900397479534149,0.9957157373428344,0.4906992614269256,0.6029094457626343,-0.3052713572978973,0.9967223405838012,0.6071779131889343,0.7455206513404846,-0.1575513482093811,0.9929643273353576,0.4809777736663818,0.7465896010398865,-0.1647888869047165,0.9978869557380676
down,0.5467800498008728,0.3783271312713623,-0.2763805687427521,0.9999906420707704,0.5851592421531677,0.4415096938610077,-0.1122002676129341,0.9998424649238586,0.5096890926361084,0.4411684572696686,-0.1057818010449409,0.9999027848243712,0.5655969977378845,0.5784542560577393,-0.0030130932573229,0.9997479915618896,0.5228899121284485,0.5747290253639221,0.003136875340715,0.9998589158058168,0.6018595099449158,0.6156065464019775,-0.3040375411510467,0.995891273021698,0.4923561513423919,0.6002469062805176,-0.3105643093585968,0.996534526348114,0.6072919964790344,0.74491286277771,-0.1447043269872665,0.9935030937194824,0.480695515871048,0.7462047934532166,-0.1589171290397644,0.9980129599571228
down,0.5458300709724426,0.3651788234710693,-0.282778650522232,0.9999903440475464,0.5834819674491882,0.4293650984764099,-0.1138821244239807,0.9998573660850524,0.5076451897621155,0.4283464550971985,-0.1028875932097435,0.9998967051506042,0.5640000700950623,0.566743791103363,-0.0035122248809784,0.9997341632843018,0.5215546488761902,0.5632215142250061,0.0036284385714679,0.9998456835746764,0.602051317691803,0.6148208379745483,-0.2977675199508667,0.995810091495514,0.4917403161525726,0.6035876274108887,-0.3091326951980591,0.9963569045066832,0.6073849201202393,0.7448303699493408,-0.1374645829200744,0.992610514163971,0.4804485738277435,0.7465547919273376,-0.1485890597105026,0.9979216456413268
down,0.5444384217262268,0.3280881941318512,-0.4097168743610382,0.9999921917915344,0.5826664566993713,0.3905612826347351,-0.2020679116249084,0.999881386756897,0.5067064762115479,0.393506109714508,-0.1942440718412399,0.9999160766601562,0.5643492937088013,0.5308960676193237,-0.0031213203910738,0.9997337460517884,0.5213613510131836,0.5304333567619324,0.0031618105713278,0.9998523592948914,0.6020185351371765,0.6137202382087708,-0.2603168189525604,0.9950680732727052,0.490616112947464,0.605166494846344,-0.2745240032672882,0.996249794960022,0.6074761748313904,0.7446848750114441,-0.0713933259248733,0.9908438324928284,0.4804554283618927,0.7478123903274536,-0.0881600454449653,0.997844934463501
down,0.5458133816719055,0.3719866275787353,-0.2821639478206634,0.9999932646751404,0.5836620926856995,0.446064680814743,-0.1216441392898559,0.9998357892036438,0.5081911683082581,0.444903016090393,-0.1145378872752189,0.9998890161514282,0.5638921856880188,0.5840073227882385,-0.0032307058572769,0.9997720718383788,0.5215362310409546,0.5805166959762573,0.0032947668805718,0.9998796582221984,0.5981101393699646,0.6161357164382935,-0.3037343919277191,0.9967013001441956,0.4919691383838653,0.5996325612068176,-0.3077603876590729,0.9970972537994384,0.6065666079521179,0.7448130249977112,-0.1486404091119766,0.9952720403671264,0.480879932641983,0.7467137575149536,-0.1556610316038131,0.998198926448822
down,0.5453637838363647,0.3774066269397735,-0.2653689682483673,0.999988853931427,0.5829366445541382,0.4527183473110199,-0.1062895134091377,0.9997267723083496,0.507450520992279,0.4513394832611084,-0.1018293797969818,0.9998584985733032,0.5638867020606995,0.5915912389755249,0.0002191544626839,0.9997739195823668,0.5217235684394836,0.5884592533111572,-0.000133680543513,0.9998807311058044,0.5985012650489807,0.6140523552894592,-0.294952243566513,0.9961801767349244,0.491905003786087,0.6020146608352661,-0.3101822733879089,0.9964010119438172,0.6064377427101135,0.7447566390037537,-0.1567384749650955,0.9943267703056335,0.4810369312763214,0.7475553154945374,-0.1710944026708603,0.9981191158294678
down,0.5445349216461182,0.364850103855133,-0.2603031098842621,0.9999862313270568,0.5823649764060974,0.438358873128891,-0.1000116169452667,0.9996727705001832,0.5049781203269958,0.4369877278804779,-0.0874642059206962,0.999826192855835,0.5633496046066284,0.5774707198143005,-0.0009181073401123,0.999732255935669,0.5213555693626404,0.5767714977264404,0.0010288162156939,0.9998554587364196,0.599973738193512,0.6160506010055542,-0.2920921146869659,0.9954302906990052,0.4916816651821136,0.6033974289894104,-0.3091228306293487,0.995720148086548,0.6065053939819336,0.7448279857635498,-0.1600328236818313,0.9925132393836976,0.4812531471252441,0.7487435340881348,-0.1749856621026992,0.9977916479110718
down,0.5474091172218323,0.3740147054195404,-0.2820349633693695,0.9999914169311525,0.585972011089325,0.4473184049129486,-0.1184222996234893,0.9997637271881104,0.5103325843811035,0.4462366104125976,-0.1106864586472511,0.999849498271942,0.5666949152946472,0.5852951407432556,-0.0035657857079058,0.9997335076332092,0.523897111415863,0.5807133316993713,0.0036512652877718,0.9998520612716676,0.6034630537033081,0.6190436482429504,-0.3115952312946319,0.996211588382721,0.4925795495510101,0.6041082739830017,-0.3184781968593597,0.996523916721344,0.6078318953514099,0.7454320192337036,-0.1411117166280746,0.9942392706871032,0.4804519414901733,0.74703049659729,-0.1559254676103592,0.9980376362800598
down,0.5467624068260193,0.3624573349952698,-0.2777321934700012,0.9999902248382568,0.5855403542518616,0.4357496798038482,-0.1095541417598724,0.9997299909591676,0.5089386105537415,0.4339605867862701,-0.1008079573512077,0.999837338924408,0.565313994884491,0.5749720335006714,-0.0019625818822532,0.9997189044952391,0.5229793190956116,0.5706097483634949,0.0020652140956372,0.9998422265052797,0.6043265461921692,0.6178336143493652,-0.3013970553874969,0.9958887100219728,0.4914195537567138,0.6053884029388428,-0.3127739727497101,0.9961276650428772,0.6075566411018372,0.7465999722480774,-0.1431848257780075,0.9930849671363832,0.4804516136646271,0.7474806308746338,-0.1580308526754379,0.9978955388069152
down,0.5465096831321716,0.332455575466156,-0.3110385835170746,0.999991238117218,0.5847159028053284,0.4022421240806579,-0.1314237564802169,0.9997682571411132,0.5078369975090027,0.4072827696800232,-0.1183282062411308,0.9998533725738524,0.5649706721305847,0.5442256927490234,-0.0028057026211172,0.9997111558914183,0.5227993130683899,0.5454723238945007,0.0028822266031056,0.9998353123664856,0.603419840335846,0.6139205694198608,-0.2941325604915619,0.995248794555664,0.4913157522678375,0.6081297397613525,-0.2981890141963959,0.9955289959907532,0.6075772643089294,0.7463303208351135,-0.1287714093923568,0.9914588928222656,0.4805419445037842,0.7483658194541931,-0.1332244426012039,0.9976086020469666
down,0.5477489829063416,0.3741810619831085,-0.283762127161026,0.999988853931427,0.5846121907234192,0.4462546110153198,-0.1192298531532287,0.9996846914291382,0.5079255700111389,0.446555495262146,-0.1178841516375541,0.9998257160186768,0.5644502639770508,0.5846841931343079,-0.0040205023251473,0.9997101426124572,0.5218123197555542,0.5817501544952393,0.0040600267238914,0.9998555183410645,0.6000622510910034,0.6157132387161255,-0.3167377114295959,0.9965096712112428,0.489128828048706,0.6023368239402771,-0.3269954621791839,0.9972258806228638,0.6072282195091248,0.7457475066184998,-0.1520529389381408,0.9950405955314636,0.4805437326431274,0.7467523217201233,-0.159683808684349,0.998301327228546
down,0.5498062968254089,0.3811673521995544,-0.2722704708576202,0.9999866485595704,0.5847393274307251,0.4542157649993896,-0.1123134717345237,0.9995989203453064,0.5079405903816223,0.4542278945446014,-0.1143625602126121,0.999793827533722,0.564629316329956,0.5907533168792725,-0.0027646580711007,0.9996829032897948,0.521987795829773,0.5883806347846985,0.0028361289296299,0.9998454451560974,0.6015023589134216,0.6168137192726135,-0.3056525886058807,0.9955348372459412,0.4877369105815887,0.610956609249115,-0.3242182433605194,0.9961636662483216,0.6070844531059265,0.7459828853607178,-0.1471358388662338,0.9933151006698608,0.4805968999862671,0.7484248280525208,-0.1604012697935104,0.9980683326721193
down,0.5482011437416077,0.3660086989402771,-0.2711760997772217,0.999986171722412,0.5842882394790649,0.4394585192203522,-0.1066576465964317,0.9996132850646972,0.5063874125480652,0.4389322996139526,-0.1013392508029937,0.9997941255569458,0.5644329190254211,0.5716710686683655,-0.002803485142067,0.9996657967567444,0.5219197273254395,0.5727121829986572,0.0028772524092346,0.999830722808838,0.6019713282585144,0.6158390641212463,-0.2969200909137726,0.9948994517326356,0.4878156185150146,0.6108261942863464,-0.308057576417923,0.9953354597091676,0.6069706678390503,0.7452611327171326,-0.144336313009262,0.9911065697669984,0.4809763729572296,0.7487614154815674,-0.1543935686349868,0.9976306557655334
down,0.5473251938819885,0.3401836454868316,-0.2981438934803009,0.9999880194664,0.582582414150238,0.4087297022342682,-0.1229271218180656,0.999664545059204,0.5062956213951111,0.4130154252052307,-0.1132792606949806,0.999820351600647,0.5642011761665344,0.5451287031173706,-0.0028211486060172,0.9996715188026428,0.5217285752296448,0.5468287467956543,0.0028929680120199,0.9998307824134828,0.6019120216369629,0.6121638417243958,-0.2880318462848663,0.9945687055587769,0.4879517257213592,0.610321581363678,-0.2976662218570709,0.9949983954429626,0.6069841980934143,0.7447624206542969,-0.1429475843906402,0.9903467297554016,0.481050580739975,0.748493492603302,-0.1485719829797744,0.9973919987678528
down,0.5490850806236267,0.4132177531719208,-0.345773696899414,0.9999939799308776,0.5851075649261475,0.443603903055191,-0.1552664637565612,0.9999719858169556,0.5072364211082458,0.4435981810092926,-0.1522322297096252,0.9999754428863524,0.5635025501251221,0.5743888020515442,-0.0029567733872681,0.9998009204864502,0.5211009383201599,0.5713919997215271,0.0030410150066018,0.9998978972434998,0.5998031497001648,0.611056923866272,-0.3048199117183685,0.9950544834136964,0.4903577864170074,0.5993984937667847,-0.3182849884033203,0.9971705675125122,0.6074771881103516,0.744913637638092,-0.1766499876976013,0.9942283630371094,0.480306476354599,0.7458091378211975,-0.1864912956953048,0.9980406165122986
down,0.5493201017379761,0.4162420034408569,-0.3439477384090423,0.999990940093994,0.5850793719291687,0.4465269446372986,-0.1542726308107376,0.9999693632125854,0.507904052734375,0.4451368749141693,-0.1505225747823715,0.9999709129333496,0.5634811520576477,0.5756238698959351,-0.0024144139606505,0.9998167157173156,0.5214889645576477,0.5726866126060486,0.0025237740483134,0.9999040961265564,0.6020951271057129,0.6117196679115295,-0.3005358874797821,0.9952651858329772,0.4878444671630859,0.6076321601867676,-0.3126894831657409,0.9969629645347596,0.6074802875518799,0.7454215884208679,-0.1724653095006942,0.9938925504684448,0.4803005158901214,0.7464888095855713,-0.182751789689064,0.9981825351715088
down,0.5496760010719299,0.3950243294239044,-0.3368299901485443,0.9999873638153076,0.5849122405052185,0.4290986657142639,-0.1488360315561294,0.9999660849571228,0.5081749558448792,0.4280094802379608,-0.144942432641983,0.999969244003296,0.5635467171669006,0.5557542443275452,-0.0022571419831365,0.9998026490211488,0.5217170119285583,0.5556555986404419,0.0023831790313124,0.9998958110809326,0.6022430062294006,0.6116324663162231,-0.2768821716308594,0.9951984882354736,0.4887680113315582,0.6067128777503967,-0.3025993704795837,0.9967634081840516,0.6074502468109131,0.7443035840988159,-0.1415997296571731,0.9928480386734008,0.4802621603012085,0.7478142976760864,-0.1644353866577148,0.9981645941734314
down,0.5507407784461975,0.4142828285694122,-0.2906540930271148,0.9999904036521912,0.586122989654541,0.4436842203140259,-0.117887258529663,0.9999309182167052,0.5100613236427307,0.4447190463542938,-0.1127938255667686,0.9999596476554872,0.5646608471870422,0.5847483277320862,-0.0031648129224777,0.9998022317886353,0.5227275490760803,0.5833291411399841,0.003322409465909,0.9999004006385804,0.6024288535118103,0.6171886324882507,-0.3039347231388092,0.9967293739318848,0.4933607280254364,0.607574999332428,-0.3161359131336212,0.997980535030365,0.6081119775772095,0.7456833124160767,-0.1743104606866836,0.9949938058853148,0.4805532693862915,0.7488785982131958,-0.188739463686943,0.9986202120780944
down,0.5484229922294617,0.4130666255950928,-0.2948555648326874,0.9999828338623048,0.5851446986198425,0.4397860765457153,-0.1205232217907905,0.9999274015426636,0.5074568390846252,0.4401316940784454,-0.1123120114207267,0.9999494552612304,0.5634006857872009,0.5820753574371338,-0.0020826577674597,0.999801516532898,0.5216928124427795,0.578928530216217,0.0022693022619932,0.9998985528945924,0.6014518141746521,0.6170250177383423,-0.299683004617691,0.9966261386871338,0.4918152093887329,0.6087615489959717,-0.3208864331245422,0.997630774974823,0.6079152226448059,0.745506227016449,-0.1713350266218185,0.9943243861198424,0.4805499315261841,0.7495394945144653,-0.1907887011766433,0.9986229538917542
up,0.5386911630630493,0.1878468543291092,-0.0202357303351163,0.9999974966049194,0.5813885927200317,0.240171268582344,0.1257578283548355,0.9999732375144958,0.4991747140884399,0.2453409433364868,0.135873794555664,0.9999211430549622,0.5642703175544739,0.4977617561817169,-0.0062044560909271,0.9999446868896484,0.5091122388839722,0.4956065714359283,0.0064388918690383,0.9998681545257568,0.5870128273963928,0.6828311085700989,-0.0323233194649219,0.9965443015098572,0.489655464887619,0.6782403588294983,-0.022387072443962,0.9896073937416076,0.6061680316925049,0.8604719638824463,0.0616685301065444,0.9945005178451538,0.4786451756954193,0.8443700075149536,0.092164821922779,0.9854451417922974
up,0.5388204455375671,0.1870670020580291,-0.02555170096457,0.9999976754188538,0.5813727974891663,0.2404061257839203,0.1216045841574668,0.99996817111969,0.4994266927242279,0.2453391700983047,0.1312792897224426,0.9999162554740906,0.5641390681266785,0.4976954162120819,-0.0061680045910179,0.9999473690986632,0.5092957019805908,0.4956125020980835,0.0063935588113963,0.9998868107795716,0.5868186354637146,0.6826266050338745,-0.0294003430753946,0.9965285062789916,0.4901675879955292,0.6791722178459167,-0.0222376640886068,0.9922500848770142,0.6061832308769226,0.8604937195777893,0.0657024979591369,0.9946357011795044,0.4785741567611694,0.8449096083641052,0.0939840599894523,0.98917955160141
up,0.5430298447608948,0.2572374045848846,-0.2704968452453613,0.999998152256012,0.5846493244171143,0.2985546588897705,-0.0368871055543422,0.999946653842926,0.5000281929969788,0.3048270642757416,-0.0490881204605102,0.9998982548713684,0.5690834522247314,0.5333203077316284,0.0016127014532685,0.9999295473098756,0.5137152671813965,0.5319640636444092,-0.0015550494426861,0.999880850315094,0.602664053440094,0.6941117644309998,-0.2290430217981338,0.996983528137207,0.4784573316574096,0.6843441128730774,-0.2439945489168167,0.9951967000961304,0.6072078943252563,0.8562951683998108,-0.1233696043491363,0.9950693249702454,0.4770226776599884,0.8459317684173584,-0.1294454485177993,0.9935227632522584
up,0.5413933396339417,0.1819502115249633,0.0148413265123963,0.999998927116394,0.5821534991264343,0.2433768957853317,0.1633420884609222,0.9999704360961914,0.5011057257652283,0.2466138005256652,0.1673572063446045,0.9999396800994872,0.5657349228858948,0.4953109323978424,-0.00457184901461,0.9998874068260192,0.5106501579284668,0.4932845830917358,0.0048280633054673,0.999864101409912,0.5880560278892517,0.6848548054695129,-0.0493868440389633,0.997581958770752,0.4932792484760284,0.6808573603630066,-0.0453761853277683,0.9961228370666504,0.6055871844291687,0.8588547110557556,0.0436536930501461,0.991916000843048,0.4775031805038452,0.8468682765960693,0.0648879557847976,0.9949389100074768
up,0.543055534362793,0.1816610544919967,-0.0057595786638557,0.999998927116394,0.5844269394874573,0.2422419488430023,0.1408239156007766,0.999963402748108,0.5034459233283997,0.2502239942550659,0.1473321765661239,0.9999326467514038,0.5688151717185974,0.4970982074737549,-0.0078921234235167,0.9999200105667114,0.5147169232368469,0.4955981075763702,0.0081172222271561,0.9999017119407654,0.588838517665863,0.6831936836242676,-0.0370366536080837,0.9972048997879028,0.4938803911209106,0.6815155744552612,-0.0350551791489124,0.996758222579956,0.6070569157600403,0.8615037202835083,0.0585625618696212,0.9940851926803588,0.4773792028427124,0.8545309901237488,0.0627302154898643,0.995908260345459
up,0.5411214232444763,0.1908363252878189,0.0094744311645627,0.999998927116394,0.5837790966033936,0.2465585321187973,0.1645804196596145,0.9999670386314392,0.5013521909713745,0.2508800029754638,0.1641858965158462,0.9999444484710692,0.5684494376182556,0.4979658126831054,-0.0051638525910675,0.9999035596847534,0.512969434261322,0.4951303005218506,0.0054257358424365,0.9998812675476074,0.5892056822776794,0.6832042336463928,-0.0598081387579441,0.998024582862854,0.4962239563465118,0.6825656294822693,-0.0614652894437313,0.9965859651565552,0.6056623458862305,0.8591347336769104,0.0272280797362327,0.9930431842803956,0.4770556986331939,0.8494907021522522,0.0416453890502452,0.9952701926231384
up,0.5433007478713989,0.1945325136184692,-0.0070784608833491,0.9999988675117492,0.5848501324653625,0.2456580102443695,0.1490961164236068,0.9999628663063048,0.5028390288352966,0.2525720298290252,0.1438417285680771,0.9999331831932068,0.5704759359359741,0.4972055852413177,-0.0073836832307279,0.9999268054962158,0.5151036977767944,0.4958146512508392,0.0076017323881387,0.9999036192893982,0.5900585055351257,0.6856597661972046,-0.0441246591508388,0.9977491497993468,0.4949132204055786,0.6825739741325378,-0.0372848249971866,0.996793806552887,0.6071727871894836,0.8600719571113586,0.0496867336332798,0.9946832060813904,0.477415919303894,0.8500592708587646,0.0700035467743873,0.995827853679657
up,0.5417829751968384,0.1972642242908477,0.015448591671884,0.999998927116394,0.5829744935035706,0.2515527904033661,0.1717714071273803,0.999964714050293,0.5012000203132629,0.2550382316112518,0.154310941696167,0.9999524354934692,0.5675949454307556,0.4976950287818908,-0.0054134619422256,0.9999181032180786,0.5134038925170898,0.4947232604026794,0.0056553180329501,0.999900996685028,0.5886685252189636,0.6812713742256165,-0.0686756893992424,0.9979865550994872,0.4957177340984344,0.67831951379776,-0.0585111714899539,0.9966208338737488,0.6059463620185852,0.8589307069778442,0.0093980859965085,0.992361545562744,0.4772442579269409,0.848440945148468,0.0348776318132877,0.9951513409614564
up,0.5448008179664612,0.1963970065116882,-0.0145976757630705,0.999998927116394,0.5851684212684631,0.248100146651268,0.1445792913436889,0.9999655485153198,0.5049926042556763,0.2544752955436706,0.1388021856546402,0.9999424815177916,0.572151243686676,0.4964246451854706,-0.0051990956999361,0.999941110610962,0.5181649327278137,0.4951747953891754,0.0054142959415912,0.999920666217804,0.590316653251648,0.6802459955215454,-0.0354689471423625,0.9978219270706176,0.4958101511001587,0.6774734854698181,-0.0291723385453224,0.9969110488891602,0.6070562601089478,0.8573050498962402,0.0583335161209106,0.9947832226753236,0.4782537519931793,0.8477088212966919,0.0790645182132721,0.9960504174232484
up,0.5470494627952576,0.2192220985889434,-0.0778706595301628,0.9999988675117492,0.5858842134475708,0.2567888796329498,0.1018586978316307,0.9999622106552124,0.5045393109321594,0.2681753039360046,0.086065299808979,0.99994158744812,0.5728181004524231,0.5033619999885559,-0.0042867637239396,0.9999449849128724,0.5180057883262634,0.5024926662445068,0.0044554872438311,0.9999194741249084,0.5968030095100403,0.6859408617019653,-0.0602949745953083,0.9980730414390564,0.4882197082042694,0.681834876537323,-0.0634139105677604,0.9969572424888612,0.6070260405540466,0.8542007803916931,0.0621767789125442,0.9953628182411194,0.4784059524536133,0.8451305627822876,0.0641344264149665,0.9962899684906006
up,0.5461159944534302,0.2021707147359848,-0.0320194847881794,0.9999987483024596,0.585968554019928,0.2495705038309097,0.1375823616981506,0.999962329864502,0.5055593848228455,0.2554499208927154,0.1252211779356002,0.9999551773071288,0.5715732574462891,0.4996556639671325,-0.0046596988104283,0.999921441078186,0.5172609686851501,0.4965438842773437,0.0048894630745053,0.99989914894104,0.5906622409820557,0.6820598840713501,-0.0419778116047382,0.9980897903442384,0.4970933496952057,0.6780704855918884,-0.0361534692347049,0.9965351223945618,0.6066054701805115,0.8569331169128418,0.0494202822446823,0.9935821294784546,0.4777449369430542,0.8454587459564209,0.0731794461607933,0.9952210783958436
up,0.5469681620597839,0.2008004486560821,-0.0353619791567325,0.9999987483024596,0.5864511728286743,0.2495380342006683,0.1320127844810485,0.9999634623527528,0.50596684217453,0.2566691935062408,0.1210821941494941,0.9999507069587708,0.5723626017570496,0.4985451102256775,-0.0037548094987869,0.9999330639839172,0.517912745475769,0.4972540140151977,0.0039801262319087,0.9999085664749146,0.5912156105041504,0.6796618103981018,-0.038590420037508,0.998071551322937,0.4956310987472534,0.6800792813301086,-0.0328493900597095,0.9966214895248412,0.6066968441009521,0.8562496900558472,0.0572431273758411,0.9945247173309326,0.4779055118560791,0.8463268876075745,0.0775825828313827,0.9955695867538452
up,0.5454625487327576,0.1982788741588592,0.0192700494080781,0.9999985694885254,0.5875529646873474,0.2483894526958465,0.1740892082452774,0.999965250492096,0.5064325332641602,0.2543291747570038,0.1708802133798599,0.9999529123306274,0.5716218948364258,0.4977238476276397,-0.0033542078454047,0.999940037727356,0.5165984034538269,0.4947414100170135,0.003633658401668,0.9999185800552368,0.5911007523536682,0.6816493272781372,-0.068403422832489,0.9975285530090332,0.4971661865711212,0.6775833964347839,-0.0582121014595031,0.9954957365989684,0.6066790223121643,0.8574984669685364,0.0124789038673043,0.9905741810798644,0.4771862328052521,0.8485851883888245,0.0380208790302276,0.9946123957633972
