label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.5436801314353943,0.41761544346809387,-0.34794938564300537,0.9999744296073914,0.5794783234596252,0.434957891702652,-0.15926705300807953,0.9999769926071167,0.5051063299179077,0.43993836641311646,-0.1466882973909378,0.9999122619628906,0.561546802520752,0.5747401714324951,-0.004432285204529762,0.9998134970664978,0.520112931728363,0.5733903646469116,0.0045634969137609005,0.9998363256454468,0.6014449596405029,0.6161318421363831,-0.3167751729488373,0.9943409562110901,0.48828840255737305,0.6042251586914062,-0.3291904032230377,0.9961118698120117,0.6074032187461853,0.7452580332756042,-0.1718180626630783,0.9916662573814392,0.48059728741645813,0.7465725541114807,-0.18628691136837006,0.9971782565116882
down,0.5430415272712708,0.3972325026988983,-0.3435749113559723,0.9999754428863525,0.578464925289154,0.4147976040840149,-0.1523755043745041,0.9999774694442749,0.502865731716156,0.42100033164024353,-0.1420489102602005,0.9999291300773621,0.5602623224258423,0.5570729970932007,-0.0045965383760631084,0.9998297095298767,0.5182143449783325,0.5565199255943298,0.00474537955597043,0.9998604655265808,0.6004608869552612,0.6136351227760315,-0.29657846689224243,0.9946284294128418,0.488370418548584,0.6056274175643921,-0.3136999309062958,0.9963125586509705,0.6074355840682983,0.7449732422828674,-0.1634315699338913,0.9916144609451294,0.4806582033634186,0.7469242215156555,-0.17539580166339874,0.9974985122680664
down,0.542314350605011,0.4168226420879364,-0.31958436965942383,0.9999846816062927,0.5787768959999084,0.4432692229747772,-0.1334015130996704,0.9999598264694214,0.5034433007240295,0.446275532245636,-0.1251521110534668,0.9999631643295288,0.5613003969192505,0.5902419686317444,-0.00017140817362815142,0.9998558759689331,0.5196273922920227,0.5898668766021729,0.00029418506892398,0.999915599822998,0.5992774367332458,0.6116190552711487,-0.3121836483478546,0.996022641658783,0.49046310782432556,0.5997828841209412,-0.33273085951805115,0.9968336224555969,0.606454074382782,0.7442333102226257,-0.2004188895225525,0.9938842058181763,0.4813353717327118,0.7448367476463318,-0.21360282599925995,0.9981771111488342
down,0.5509281754493713,0.4170331358909607,-0.36104169487953186,0.9999882578849792,0.586517870426178,0.4528128206729889,-0.1702292561531067,0.9999122023582458,0.5109674334526062,0.44896894693374634,-0.16756881773471832,0.9999577403068542,0.5667330622673035,0.58745938539505,0.0015976903960108757,0.9998320937156677,0.5248186588287354,0.5844671130180359,-0.0015385206788778305,0.9998960494995117,0.6056199073791504,0.6127219200134277,-0.31203022599220276,0.9950005412101746,0.4942725598812103,0.6015926599502563,-0.32659876346588135,0.9965014457702637,0.6075443625450134,0.7437425255775452,-0.17566800117492676,0.9938784241676331,0.48048385977745056,0.7464515566825867,-0.19581793248653412,0.9979649186134338
down,0.5536611676216125,0.4117535352706909,-0.3655814826488495,0.9999843239784241,0.5875106453895569,0.45039355754852295,-0.17099779844284058,0.9998785853385925,0.5112960934638977,0.4445897936820984,-0.16832007467746735,0.9999468922615051,0.5658060908317566,0.5828359127044678,0.0043642171658575535,0.9998412132263184,0.5242239236831665,0.5795495510101318,-0.004320858512073755,0.9999006390571594,0.6072762608528137,0.6115935444831848,-0.3048802316188812,0.9932819604873657,0.49317872524261475,0.6034567952156067,-0.3283386826515198,0.9950803518295288,0.6072058081626892,0.7446602582931519,-0.18236057460308075,0.9906052947044373,0.4805012047290802,0.747207760810852,-0.2043704390525818,0.997752845287323
down,0.5482713580131531,0.4177505671977997,-0.30871453881263733,0.9999883770942688,0.583873450756073,0.45441991090774536,-0.12855038046836853,0.999933660030365,0.5075638294219971,0.4500608742237091,-0.1283484548330307,0.9999524354934692,0.5631356239318848,0.5896818041801453,0.0009073773981072009,0.9998201727867126,0.5210155844688416,0.5870636105537415,-0.0007812927360646427,0.9998980760574341,0.6020164489746094,0.6195270419120789,-0.2958316504955292,0.9961084127426147,0.4920901954174042,0.6055589318275452,-0.322028785943985,0.9973561763763428,0.6072854995727539,0.7458549737930298,-0.16144149005413055,0.994532585144043,0.4809759855270386,0.7472571134567261,-0.19009613990783691,0.9983571171760559
down,0.5512586236000061,0.4037025570869446,-0.27863556146621704,0.9999825358390808,0.5819385647773743,0.4438396692276001,-0.10461287945508957,0.9997676610946655,0.5056820511817932,0.44258323311805725,-0.11329511553049088,0.999910831451416,0.5622119307518005,0.5880839228630066,0.003081480273976922,0.9998053908348083,0.52097088098526,0.5881427526473999,-0.0029012635350227356,0.9998976588249207,0.6019273400306702,0.6124067902565002,-0.29383546113967896,0.9963588118553162,0.49486055970191956,0.6026195287704468,-0.3266737759113312,0.9973788857460022,0.6068558096885681,0.7451176643371582,-0.1949242204427719,0.9944177865982056,0.4809410870075226,0.7476521134376526,-0.2117891162633896,0.9982722997665405
down,0.5468478202819824,0.41028842329978943,-0.2796092927455902,0.9999793767929077,0.5845248699188232,0.4512501060962677,-0.10722004622220993,0.9998483657836914,0.5077375769615173,0.4522415101528168,-0.1074373722076416,0.9999116659164429,0.5638644099235535,0.597570538520813,0.0015590920811519027,0.9998090863227844,0.5225691795349121,0.5948745608329773,-0.0014651502715423703,0.9998955130577087,0.6031149625778198,0.6154749989509583,-0.2918066382408142,0.9956026673316956,0.49241992831230164,0.606115460395813,-0.31500014662742615,0.9969056248664856,0.6071109175682068,0.7449433207511902,-0.18102288246154785,0.9933286309242249,0.48158934712409973,0.7477858066558838,-0.19535116851329803,0.998191237449646
down,0.545144259929657,0.3910457193851471,-0.27099546790122986,0.9999718070030212,0.5831422209739685,0.4367886781692505,-0.10180719941854477,0.9998345375061035,0.5056648254394531,0.4401313066482544,-0.09278392791748047,0.999898374080658,0.5637221336364746,0.5766674876213074,-0.002486106241121888,0.9997711181640625,0.522007405757904,0.5783271193504333,0.002648273715749383,0.9998747110366821,0.6027798652648926,0.6144392490386963,-0.28587979078292847,0.9953333735466003,0.49225518107414246,0.6054803133010864,-0.3069359064102173,0.9966676831245422,0.6070905327796936,0.7447037100791931,-0.17114335298538208,0.9921696782112122,0.48158764839172363,0.747366189956665,-0.1824895590543747,0.9979804158210754
down,0.5497010350227356,0.4069162905216217,-0.260209321975708,0.9999923706054688,0.5838983058929443,0.44726625084877014,-0.0960300862789154,0.9998757243156433,0.5079138278961182,0.44401994347572327,-0.10574578493833542,0.9999482035636902,0.5618732571601868,0.5918543934822083,0.0014184730825945735,0.9998430013656616,0.5197547674179077,0.5894980430603027,-0.0012739108642563224,0.9999155402183533,0.5974225401878357,0.6151787042617798,-0.29563286900520325,0.99679034948349,0.49381223320961,0.6004055142402649,-0.32490745186805725,0.9977657794952393,0.6063117980957031,0.7436997890472412,-0.1737382858991623,0.9951285123825073,0.48069894313812256,0.7461208701133728,-0.1981642246246338,0.9985206127166748
down,0.553439199924469,0.4126264452934265,-0.24717549979686737,0.9999949336051941,0.5843470096588135,0.4612431228160858,-0.08646050840616226,0.9998480081558228,0.5098035931587219,0.4512159526348114,-0.0968482494354248,0.9999344944953918,0.5618729591369629,0.6030049920082092,0.0010205075377598405,0.9998369216918945,0.5196442604064941,0.6010841727256775,-0.0008691681432537735,0.9999147057533264,0.598194420337677,0.6145492196083069,-0.288832426071167,0.9968793988227844,0.4897738993167877,0.6002745032310486,-0.32093632221221924,0.9979099035263062,0.606537401676178,0.7439708709716797,-0.19254709780216217,0.9957025051116943,0.4805586338043213,0.7450425624847412,-0.21206533908843994,0.9985395073890686
down,0.5543498396873474,0.419281929731369,-0.2976950705051422,0.9999911189079285,0.5846708416938782,0.46705782413482666,-0.11931141465902328,0.9998009204864502,0.5089409351348877,0.45816242694854736,-0.12800364196300507,0.9999072551727295,0.562066376209259,0.6095555424690247,0.0018786467844620347,0.9998317956924438,0.5199844241142273,0.6074725389480591,-0.0017653558170422912,0.999915599822998,0.6001736521720886,0.6172840595245361,-0.29440441727638245,0.9963423013687134,0.4889543056488037,0.6040423512458801,-0.3324089050292969,0.9973912835121155,0.6062287092208862,0.744225800037384,-0.17163723707199097,0.9945263266563416,0.48084914684295654,0.7448087334632874,-0.19710801541805267,0.9984490871429443
down,0.5490171313285828,0.41039028763771057,-0.27577129006385803,0.9999860525131226,0.5851420760154724,0.4551995098590851,-0.10795598477125168,0.9998959302902222,0.5085648894309998,0.455161452293396,-0.10741878300905228,0.9999240636825562,0.565128743648529,0.5944290161132812,-0.002389417262747884,0.999768078327179,0.5232520699501038,0.5923928022384644,0.002529498189687729,0.9998842477798462,0.6025651097297668,0.6196373105049133,-0.29563507437705994,0.9963150024414062,0.49011942744255066,0.6107075214385986,-0.31797346472740173,0.9976689219474792,0.6069759726524353,0.7458702921867371,-0.16002213954925537,0.9945316910743713,0.4807191789150238,0.7477098107337952,-0.17995929718017578,0.9985101222991943
down,0.5488045811653137,0.39596888422966003,-0.27887389063835144,0.9999803900718689,0.584796130657196,0.4396904408931732,-0.10641660541296005,0.9998804926872253,0.5084567070007324,0.4404336214065552,-0.09787523746490479,0.9999037981033325,0.5651242136955261,0.5863138437271118,-0.0021305137779563665,0.9997512698173523,0.5233994126319885,0.5834470391273499,0.002309976378455758,0.999872088432312,0.6032125353813171,0.6187710762023926,-0.30156537890434265,0.995707094669342,0.49039769172668457,0.6099933981895447,-0.3251301348209381,0.9972653985023499,0.6071601510047913,0.7458512187004089,-0.17218340933322906,0.9928467273712158,0.4810994565486908,0.7488520741462708,-0.18963544070720673,0.9983553290367126
down,0.5481075048446655,0.3634916841983795,-0.2990868389606476,0.9999790787696838,0.5847215056419373,0.40706866979599,-0.11743950843811035,0.9998959302902222,0.5082625150680542,0.41110536456108093,-0.10211830586194992,0.9999149441719055,0.5654489398002625,0.5455582141876221,-0.0030166201759129763,0.9996995329856873,0.5234293341636658,0.5463334321975708,0.0031812761444598436,0.9998466968536377,0.6029136776924133,0.6178381443023682,-0.265123575925827,0.9952040314674377,0.49051401019096375,0.6108863949775696,-0.28850606083869934,0.9970014691352844,0.6071642637252808,0.7452210187911987,-0.14438538253307343,0.9914763569831848,0.48138341307640076,0.7486931085586548,-0.1613025814294815,0.998110830783844
down,0.5507772564888,0.403936505317688,-0.2997530400753021,0.9999803900718689,0.5869150161743164,0.4473187029361725,-0.13011853396892548,0.9999018311500549,0.5119522213935852,0.4487914443016052,-0.1245085671544075,0.9999097585678101,0.5668911337852478,0.5834934115409851,-0.004731472115963697,0.9996969103813171,0.5268136262893677,0.5803207755088806,0.004890602082014084,0.9998389482498169,0.6046213507652283,0.6200262904167175,-0.29356446862220764,0.9954134821891785,0.4879586696624756,0.6133124828338623,-0.3019653856754303,0.9972811937332153,0.6075305342674255,0.7449333071708679,-0.12492244690656662,0.9930626153945923,0.48095765709877014,0.7461476922035217,-0.13757355511188507,0.9981300830841064
down,0.5506259799003601,0.3908766210079193,-0.3042314946651459,0.9999764561653137,0.5855751037597656,0.4362946152687073,-0.12874557077884674,0.999843418598175,0.5107231736183167,0.4387204647064209,-0.12186843156814575,0.9998859763145447,0.5667210221290588,0.5736162662506104,-0.0038718522991985083,0.9996358156204224,0.5266264081001282,0.5717453360557556,0.004003575071692467,0.9998083710670471,0.6060556769371033,0.6192032694816589,-0.29407480359077454,0.9944730997085571,0.4879915714263916,0.6139698624610901,-0.2982252538204193,0.9964162111282349,0.6074811816215515,0.7453606724739075,-0.12965942919254303,0.990882933139801,0.4808206260204315,0.7469027042388916,-0.13774360716342926,0.9978563785552979
down,0.5487321019172668,0.4032413959503174,-0.31013715267181396,0.9999814033508301,0.5841269493103027,0.4533391296863556,-0.13010834157466888,0.9998950362205505,0.5093564987182617,0.4571215808391571,-0.12855713069438934,0.999889612197876,0.56500244140625,0.5913152098655701,-0.004109583329409361,0.9997556805610657,0.5251982808113098,0.5890695452690125,0.004180156160145998,0.9998664855957031,0.604996383190155,0.6171665787696838,-0.3144818842411041,0.9952729344367981,0.4859975278377533,0.6144216060638428,-0.3225419223308563,0.9968868494033813,0.6071425676345825,0.7449597120285034,-0.15285415947437286,0.9928211569786072,0.4800989627838135,0.7470260262489319,-0.1603357344865799,0.9979752898216248
down,0.5491999983787537,0.3954004943370819,-0.3030647337436676,0.9999709725379944,0.5840989947319031,0.4466494917869568,-0.12085816264152527,0.999829888343811,0.5084971785545349,0.4503145217895508,-0.12265212088823318,0.999870777130127,0.564291775226593,0.5822793841362,-0.002650062320753932,0.999707043170929,0.5241185426712036,0.581195592880249,0.002793738851323724,0.9998356699943542,0.6055223345756531,0.6159354448318481,-0.305279940366745,0.9946419596672058,0.4875045716762543,0.6137482523918152,-0.30716076493263245,0.9962871074676514,0.6071379780769348,0.7452595233917236,-0.14828479290008545,0.9914022088050842,0.47996875643730164,0.7471665740013123,-0.14928947389125824,0.9976394772529602
down,0.5495038628578186,0.3665756285190582,-0.3929605484008789,0.9999752640724182,0.5837159156799316,0.4195130169391632,-0.19002163410186768,0.9998400807380676,0.5077123045921326,0.4232454299926758,-0.19380831718444824,0.9998953342437744,0.5639467239379883,0.5489967465400696,-0.0020017127972096205,0.9997126460075378,0.5230305194854736,0.5483346581459045,0.002076206961646676,0.9998379945755005,0.6046099066734314,0.613557755947113,-0.2798610329627991,0.9935108423233032,0.4876900911331177,0.616345226764679,-0.28037339448928833,0.9950447082519531,0.6074729561805725,0.7449124455451965,-0.1060810312628746,0.9890283346176147,0.4805237352848053,0.7467997670173645,-0.11091374605894089,0.9969428181648254
down,0.5529474020004272,0.40426936745643616,-0.3488903045654297,0.9999951124191284,0.5879009366035461,0.4591135084629059,-0.16744835674762726,0.9999107718467712,0.510718822479248,0.45269960165023804,-0.16661041975021362,0.9999407529830933,0.5683099031448364,0.5857300162315369,-0.0024821043480187654,0.9997981190681458,0.526479184627533,0.5797779560089111,0.0025680975522845984,0.9998959898948669,0.6067368984222412,0.6181321740150452,-0.30118173360824585,0.9935283660888672,0.48848727345466614,0.6118587255477905,-0.30866187810897827,0.9958527088165283,0.6076866984367371,0.7452213168144226,-0.14092010259628296,0.991738498210907,0.4807130992412567,0.7470558285713196,-0.151442289352417,0.9976686835289001
down,0.5529133677482605,0.3931741416454315,-0.34986016154289246,0.9999932646751404,0.588081955909729,0.45281359553337097,-0.16577406227588654,0.9998382925987244,0.5109903216362,0.4469549059867859,-0.1635705977678299,0.9999191164970398,0.5676090121269226,0.5766953229904175,-0.0016776277916505933,0.9997463226318359,0.5259595513343811,0.573753297328949,0.001747280010022223,0.9998685717582703,0.6074976325035095,0.6173628568649292,-0.307516485452652,0.9923771023750305,0.48879170417785645,0.6123511791229248,-0.31599634885787964,0.9950340390205383,0.6075901389122009,0.7449517846107483,-0.1320793479681015,0.9896783828735352,0.4805413484573364,0.7475044131278992,-0.1458638459444046,0.9974551200866699
down,0.5522878766059875,0.3663136065006256,-0.35201331973075867,0.9999938011169434,0.5872164964675903,0.4231971204280853,-0.1617870181798935,0.9998388290405273,0.5111502408981323,0.4185806214809418,-0.16131533682346344,0.9999265670776367,0.5667865872383118,0.5532035231590271,-0.0014680735766887665,0.999729573726654,0.5256968140602112,0.5522332787513733,0.0015328838489949703,0.9998611807823181,0.6071489453315735,0.6158286929130554,-0.2659549415111542,0.9921945929527283,0.48884904384613037,0.6128402352333069,-0.2791571319103241,0.9948012232780457,0.6077826619148254,0.7447613477706909,-0.09918034076690674,0.9880461692810059,0.48043593764305115,0.7472441792488098,-0.11580409854650497,0.9972537755966187
down,0.5434351563453674,0.4179345369338989,-0.3145557940006256,0.9999844431877136,0.581296980381012,0.4434331953525543,-0.13708926737308502,0.999951183795929,0.5052753686904907,0.4437323808670044,-0.12422037869691849,0.9999618530273438,0.5625649094581604,0.5839812755584717,-0.004458928015083075,0.9998154640197754,0.5209119915962219,0.5819177627563477,0.004629573784768581,0.9999010562896729,0.5988843441009521,0.6143115758895874,-0.30856552720069885,0.9965685606002808,0.4911320209503174,0.6046375632286072,-0.31890669465065,0.9977495670318604,0.6069660186767578,0.7448163032531738,-0.1801902800798416,0.9949110150337219,0.48114076256752014,0.745667040348053,-0.19072836637496948,0.9984811544418335
down,0.5421230792999268,0.4125790297985077,-0.30531036853790283,0.9999735951423645,0.5791636109352112,0.43460318446159363,-0.12602348625659943,0.9999483227729797,0.5031446814537048,0.4369492828845978,-0.1151462271809578,0.9999551773071289,0.5606574416160583,0.5764744877815247,-0.004125731531530619,0.999824583530426,0.5198287963867188,0.5748488903045654,0.004314151592552662,0.999904215335846,0.598558247089386,0.6134933829307556,-0.30148863792419434,0.9964134693145752,0.4908926486968994,0.605048418045044,-0.3217525780200958,0.9974072575569153,0.6068938374519348,0.7452963590621948,-0.1835871934890747,0.9940329194068909,0.4812973737716675,0.7468650937080383,-0.19646763801574707,0.9984690546989441
down,0.5399565696716309,0.38545820116996765,-0.315561443567276,0.999960720539093,0.5783395767211914,0.41223615407943726,-0.13625840842723846,0.9999463558197021,0.5022658705711365,0.4177732765674591,-0.12426788359880447,0.9999532103538513,0.5597357153892517,0.5491464734077454,-0.0042768544517457485,0.9998119473457336,0.5186195969581604,0.5496010184288025,0.004464208614081144,0.9998968243598938,0.5970861911773682,0.6093229651451111,-0.2689701020717621,0.9960038661956787,0.49053117632865906,0.6070044040679932,-0.2957749664783478,0.9971377849578857,0.606903612613678,0.7443084716796875,-0.16760122776031494,0.9930744171142578,0.48169124126434326,0.7477096915245056,-0.1771668791770935,0.9983243346214294
down,0.547484815120697,0.41561639308929443,-0.3083034157752991,0.9999890327453613,0.5833647847175598,0.45735809206962585,-0.13388283550739288,0.9999073147773743,0.5078222751617432,0.4542247951030731,-0.13427211344242096,0.9999505281448364,0.563880443572998,0.5957522988319397,0.0008808891871012747,0.9998253583908081,0.5222119688987732,0.5932132601737976,-0.0007847168599255383,0.9999011754989624,0.6021642088890076,0.6146224737167358,-0.30703604221343994,0.9959005117416382,0.49032267928123474,0.6034941673278809,-0.3247988522052765,0.997308075428009,0.6073562502861023,0.7451354265213013,-0.17096646130084991,0.9939039945602417,0.4806464910507202,0.7471261620521545,-0.18916912376880646,0.9983112215995789
down,0.5481213927268982,0.4042620062828064,-0.2955114543437958,0.9999732375144958,0.5831214189529419,0.44277694821357727,-0.11795160174369812,0.9998567700386047,0.5058675408363342,0.4432399570941925,-0.1118808463215828,0.9999149441719055,0.5630518794059753,0.5887583494186401,-0.0008912726771086454,0.9997913241386414,0.5212308764457703,0.5858592391014099,0.0010626590810716152,0.9998809695243835,0.6022539734840393,0.6147591471672058,-0.3050815165042877,0.994543731212616,0.4900033175945282,0.6034201383590698,-0.3261156976222992,0.9965069890022278,0.6073569655418396,0.745269775390625,-0.16801422834396362,0.9915256500244141,0.4806675612926483,0.7467427253723145,-0.18618203699588776,0.9980828166007996
down,0.545469343662262,0.39469584822654724,-0.2738897502422333,0.999988317489624,0.5840074419975281,0.45260557532310486,-0.10942932218313217,0.9998210668563843,0.5075404047966003,0.45006656646728516,-0.10486742109060287,0.9998912811279297,0.5637203454971313,0.5928676724433899,-0.0026687141507864,0.9997316598892212,0.522351086139679,0.5904034972190857,0.0028088046237826347,0.9998691082000732,0.6026179194450378,0.6192435026168823,-0.2994825541973114,0.9962939023971558,0.48918962478637695,0.609752893447876,-0.31692665815353394,0.9976565837860107,0.6075891852378845,0.747104287147522,-0.15604166686534882,0.9946260452270508,0.4803381860256195,0.747313916683197,-0.17544488608837128,0.9984312653541565
down,0.5448200106620789,0.3911280035972595,-0.2603824734687805,0.9999831318855286,0.5834446549415588,0.4485265910625458,-0.09392727166414261,0.999760091304779,0.5057514905929565,0.44659367203712463,-0.08950690180063248,0.9998454451560974,0.5628872513771057,0.5926369428634644,-0.000626284338068217,0.9997257590293884,0.5219466090202332,0.5908806920051575,0.0007797670550644398,0.9998623132705688,0.6036131381988525,0.6185676455497742,-0.2907787561416626,0.9961246848106384,0.48869097232818604,0.6095252633094788,-0.31181570887565613,0.9972749352455139,0.6075022220611572,0.7468136548995972,-0.17096884548664093,0.9936887621879578,0.48076486587524414,0.7489575743675232,-0.18248023092746735,0.9982881546020508
down,0.5427623987197876,0.3703232407569885,-0.2624099552631378,0.9999799728393555,0.5809341669082642,0.42892685532569885,-0.09981720894575119,0.9997654557228088,0.504183828830719,0.4309001564979553,-0.0934583842754364,0.9998343586921692,0.5617246627807617,0.5654128193855286,-0.0022532229777425528,0.9996920824050903,0.5206471085548401,0.5660985112190247,0.002404910745099187,0.9998339414596558,0.6016330718994141,0.6152424216270447,-0.28584492206573486,0.9955013394355774,0.48756393790245056,0.6093608140945435,-0.30716797709465027,0.996577262878418,0.6075663566589355,0.745786726474762,-0.156711608171463,0.9919461011886597,0.4807527959346771,0.7482152581214905,-0.1716766506433487,0.9978548288345337
down,0.546635091304779,0.39315658807754517,-0.29087528586387634,0.9999930262565613,0.5837628245353699,0.45464852452278137,-0.1182476058602333,0.999832272529602,0.5076428055763245,0.4519989490509033,-0.12108621001243591,0.9999308586120605,0.5635556578636169,0.5941763520240784,0.001909748767502606,0.9998070001602173,0.5211937427520752,0.5918771028518677,-0.0018159042811021209,0.9999037981033325,0.5996676087379456,0.6106438040733337,-0.29509735107421875,0.9969033002853394,0.49305903911590576,0.5990931987762451,-0.3256753087043762,0.9977437853813171,0.6066927313804626,0.7425870299339294,-0.1675378680229187,0.9958019256591797,0.4811941683292389,0.7442708611488342,-0.19676560163497925,0.9985358119010925
down,0.547627329826355,0.39425188302993774,-0.26103073358535767,0.9999884366989136,0.5836262106895447,0.4527130722999573,-0.09372351318597794,0.9997655153274536,0.5059069991111755,0.44918057322502136,-0.09501197189092636,0.9998975992202759,0.5632224082946777,0.5975296497344971,0.0013053887523710728,0.9998046159744263,0.5209715962409973,0.5946086645126343,-0.0011556821409612894,0.9999029636383057,0.6008391380310059,0.6123302578926086,-0.29331204295158386,0.9963343143463135,0.4913278818130493,0.6014933586120605,-0.3180464804172516,0.9971669316291809,0.6066932678222656,0.7436724901199341,-0.17741894721984863,0.9945192933082581,0.4818001091480255,0.7448993921279907,-0.1908988207578659,0.9983745813369751
down,0.5454450249671936,0.3777828812599182,-0.25655397772789,0.9999843239784241,0.5815646052360535,0.43732261657714844,-0.09033972024917603,0.999756395816803,0.5043318271636963,0.43853628635406494,-0.08650214225053787,0.9998825192451477,0.5624951124191284,0.5743717551231384,-0.002600919222459197,0.9997721314430237,0.5199573040008545,0.5752924680709839,0.0027583360206335783,0.9998823404312134,0.6002671122550964,0.6124497056007385,-0.28494706749916077,0.9961366057395935,0.49171435832977295,0.6008061766624451,-0.30900895595550537,0.9968813061714172,0.6067602038383484,0.7434832453727722,-0.16909842193126678,0.9936569929122925,0.48156628012657166,0.7451208829879761,-0.18413405120372772,0.9981124401092529
down,0.5483272075653076,0.3868512511253357,-0.24984067678451538,0.9999897480010986,0.5848999619483948,0.4474785029888153,-0.08975768089294434,0.9998301863670349,0.5100263953208923,0.4421207904815674,-0.08140824735164642,0.9998971819877625,0.5628294944763184,0.5833607316017151,-0.0029217470437288284,0.9997320175170898,0.5219691395759583,0.579618513584137,0.003033231245353818,0.9998689889907837,0.6016004085540771,0.6179577112197876,-0.29027074575424194,0.9962121248245239,0.488590806722641,0.6057609915733337,-0.3105573356151581,0.9975182414054871,0.6070642471313477,0.7451411485671997,-0.15242235362529755,0.9941632747650146,0.480523943901062,0.7456921935081482,-0.17226408421993256,0.9984681010246277
down,0.5486049652099609,0.40867188572883606,-0.30431726574897766,0.9999916553497314,0.5867740511894226,0.44648411870002747,-0.1261986345052719,0.9999432563781738,0.5106275677680969,0.4478408992290497,-0.12003815919160843,0.9999562501907349,0.5661826729774475,0.593258261680603,-0.002749195322394371,0.9998258352279663,0.5243515968322754,0.5906147360801697,0.0029060046654194593,0.9999023079872131,0.60516357421875,0.6176067590713501,-0.31519803404808044,0.9965305328369141,0.49044370651245117,0.6060349345207214,-0.3317689001560211,0.997958779335022,0.6080607771873474,0.746301531791687,-0.17135386168956757,0.9945544004440308,0.4802023470401764,0.7488516569137573,-0.1878906637430191,0.9985847473144531
down,0.5478523969650269,0.3972368836402893,-0.30677977204322815,0.9999834299087524,0.5864928364753723,0.4330502152442932,-0.12656532227993011,0.9999394416809082,0.5093040466308594,0.43755966424942017,-0.11506671458482742,0.9999423623085022,0.5660556554794312,0.5825690627098083,-0.0026707490906119347,0.9998171925544739,0.5239596366882324,0.5797210335731506,0.0028502957429736853,0.9998934864997864,0.6059712767601013,0.6167877316474915,-0.31208834052085876,0.9957745671272278,0.49189066886901855,0.6056183576583862,-0.33092013001441956,0.9974653124809265,0.6078673601150513,0.7451769709587097,-0.17352008819580078,0.9928268194198608,0.4803176820278168,0.7486999034881592,-0.18969784677028656,0.9984103441238403
down,0.5471084713935852,0.36393964290618896,-0.3177977204322815,0.9999815225601196,0.5864223837852478,0.40032315254211426,-0.1287851333618164,0.999944806098938,0.5092843174934387,0.41190966963768005,-0.1206405982375145,0.9999449849128723,0.5661747455596924,0.5435892939567566,-0.002780982991680503,0.999782919883728,0.5241268277168274,0.5452135801315308,0.0029629578348249197,0.9998717904090881,0.6058593392372131,0.6107052564620972,-0.2783268094062805,0.9949495196342468,0.49281319975852966,0.6079038977622986,-0.29963621497154236,0.9969616532325745,0.6078014373779297,0.7439671754837036,-0.14972572028636932,0.9908166527748108,0.48048892617225647,0.7494691014289856,-0.16616961359977722,0.9979763627052307
down,0.5506592392921448,0.38845503330230713,-0.3028426170349121,0.999994158744812,0.5866245627403259,0.4550568163394928,-0.13200156390666962,0.9997707009315491,0.511600136756897,0.44841116666793823,-0.13656939566135406,0.9999297857284546,0.5653771758079529,0.5932201743125916,0.0027041228022426367,0.9998183250427246,0.5229659080505371,0.5896878838539124,-0.00265991291962564,0.9999061226844788,0.6041303277015686,0.6099659204483032,-0.30467161536216736,0.995890200138092,0.4909844696521759,0.5987386107444763,-0.3271549642086029,0.9970220923423767,0.6075265407562256,0.745117723941803,-0.16948871314525604,0.9946504831314087,0.48033252358436584,0.7452301383018494,-0.18946422636508942,0.998347282409668
down,0.5508111119270325,0.38233524560928345,-0.27141550183296204,0.9999887943267822,0.5869259238243103,0.4475034475326538,-0.10382217913866043,0.9997100234031677,0.5109597444534302,0.4397827088832855,-0.0994197204709053,0.9998960494995117,0.5649467706680298,0.5904219746589661,0.00041019602213054895,0.9997885823249817,0.5225633978843689,0.5857590436935425,-0.00029474616167135537,0.9998918771743774,0.6045713424682617,0.6125566959381104,-0.3001474440097809,0.9950966835021973,0.48724889755249023,0.6006609797477722,-0.3186957836151123,0.9965720176696777,0.6074709892272949,0.7454009652137756,-0.16179673373699188,0.9931185841560364,0.4807197153568268,0.7459691166877747,-0.1733952760696411,0.998179018497467
down,0.5493999123573303,0.3596969544887543,-0.2709681987762451,0.9999876618385315,0.5862864851951599,0.42643043398857117,-0.1032920554280281,0.9997429251670837,0.5095013380050659,0.4213195741176605,-0.09549326449632645,0.9998973608016968,0.5640386939048767,0.5611642599105835,-0.0023043823894113302,0.9997417330741882,0.5213698744773865,0.5608594417572021,0.0024251886643469334,0.9998665452003479,0.6031350493431091,0.6129087805747986,-0.2878515422344208,0.9945598840713501,0.48757073283195496,0.6006226539611816,-0.308838814496994,0.9962972402572632,0.6074830889701843,0.7447788119316101,-0.15358032286167145,0.9917752742767334,0.4807251989841461,0.7458174824714661,-0.1673184633255005,0.9978263974189758
