label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
L,0.15027819573879242,0.5105360150337219,-0.0748225599527359,0.9998407363891602,0.21140974760055542,0.4841219186782837,-0.20729053020477295,0.9993187189102173,0.23492328822612762,0.45191922783851624,0.17365534603595734,0.9950562715530396,0.19438886642456055,0.691327691078186,-0.22245709598064423,0.9941688776016235,0.21653996407985687,0.6270918846130371,0.23616427183151245,0.4575306177139282,0.09646611660718918,0.6767106056213379,-0.10132069140672684,0.9840339422225952,0.12796153128147125,0.6374014616012573,0.20485053956508636,0.4247058033943176,0.4316537082195282,0.603224515914917,-0.12122876197099686,0.9987521767616272,0.43209755420684814,0.5725203156471252,0.12095122784376144,0.997592568397522,0.6063751578330994,0.6475391983985901,-0.10111557692289352,0.9308369159698486,0.5933539867401123,0.636468768119812,0.10066912323236465,0.4785555899143219,0.7717946171760559,0.6105592250823975,-0.06574290245771408,0.9623162150382996,0.7515785098075867,0.6102211475372314,0.14398342370986938,0.6953111290931702,0.7971366047859192,0.5798321962356567,-0.0626683458685875,0.955783486366272,0.7821056842803955,0.5792756676673889,0.14408114552497864,0.7238169312477112,0.796556293964386,0.7153990268707275,-0.1388532668352127,0.965900182723999,0.7728104591369629,0.7110905051231384,0.0788494348526001,0.8096150755882263
L,0.1493259221315384,0.509772777557373,-0.07604361325502396,0.9998496174812317,0.21127136051654816,0.4859429895877838,-0.20362354815006256,0.9993190765380859,0.23426760733127594,0.45294344425201416,0.16856329143047333,0.9951270222663879,0.19389045238494873,0.6913262605667114,-0.21590770781040192,0.9942632913589478,0.2135542780160904,0.626903235912323,0.22552160918712616,0.46350806951522827,0.0957847535610199,0.6755205988883972,-0.09856420010328293,0.9844380021095276,0.12390343099832535,0.6323403120040894,0.1928364634513855,0.4368007183074951,0.43206217885017395,0.6048614978790283,-0.11879268288612366,0.9987894892692566,0.4322601854801178,0.573836088180542,0.11850001662969589,0.997697114944458,0.6056857705116272,0.6476157307624817,-0.09446967393159866,0.9327529668807983,0.592186689376831,0.6363434195518494,0.10510905832052231,0.48352691531181335,0.7715966105461121,0.611298680305481,-0.05102432146668434,0.9636644124984741,0.7509477734565735,0.610956072807312,0.1563376635313034,0.7039280533790588,0.7960681319236755,0.580532968044281,-0.0467810332775116,0.9578934907913208,0.7803092002868652,0.5802030563354492,0.15750370919704437,0.7312042117118835,0.8017423748970032,0.7148047089576721,-0.11850416660308838,0.9673115015029907,0.7734076976776123,0.7106266021728516,0.09542430192232132,0.8152080774307251
L,0.14757847785949707,0.5097204446792603,-0.05897258222103119,0.9998584985733032,0.21128834784030914,0.4870014488697052,-0.2045062780380249,0.999323844909668,0.23426330089569092,0.45343759655952454,0.17473936080932617,0.9952576756477356,0.19372545182704926,0.6921795010566711,-0.21655698120594025,0.9944049119949341,0.21261107921600342,0.6267315149307251,0.23932158946990967,0.470293253660202,0.09534060209989548,0.6767274141311646,-0.09850583225488663,0.985027015209198,0.12300491333007812,0.6323646306991577,0.2084849327802658,0.4502820372581482,0.4336293935775757,0.6075577735900879,-0.11892039328813553,0.9988184571266174,0.43358132243156433,0.5750465989112854,0.11863072961568832,0.9977912306785583,0.6076042652130127,0.6484082341194153,-0.0941900908946991,0.9342844486236572,0.5938928127288818,0.6361652612686157,0.10524264723062515,0.4892800748348236,0.7717463374137878,0.6134345531463623,-0.04958111420273781,0.9644776582717896,0.7520020604133606,0.6113125085830688,0.15659946203231812,0.7103014588356018,0.796413242816925,0.5844278931617737,-0.045178186148405075,0.9593936204910278,0.7806758880615234,0.5808815956115723,0.15775012969970703,0.7367491722106934,0.8006306290626526,0.7151545286178589,-0.11644703894853592,0.968009352684021,0.7744945883750916,0.7107413411140442,0.09596522897481918,0.8192303776741028
L,0.14692316949367523,0.5099573731422424,-0.05664873495697975,0.9998670816421509,0.21093599498271942,0.48714011907577515,-0.20468534529209137,0.999330461025238,0.2340671569108963,0.453480988740921,0.178183451294899,0.9954189658164978,0.19355325400829315,0.69214928150177,-0.21904277801513672,0.9945094585418701,0.21159905195236206,0.6264756321907043,0.24442924559116364,0.47787174582481384,0.09443942457437515,0.6772422790527344,-0.10187213867902756,0.9855135679244995,0.12220997363328934,0.6317921280860901,0.2140887975692749,0.4665127098560333,0.4336532652378082,0.6087730526924133,-0.11943963170051575,0.9988429546356201,0.43364933133125305,0.575092077255249,0.11915326863527298,0.9978819489479065,0.6076298356056213,0.6483746767044067,-0.0965508297085762,0.9355153441429138,0.594116747379303,0.6351919770240784,0.10329633951187134,0.49868491291999817,0.7719681262969971,0.6144737005233765,-0.05496355518698692,0.9654509425163269,0.7533746361732483,0.6109150052070618,0.1522008329629898,0.7196865081787109,0.7964744567871094,0.5849897265434265,-0.0510348342359066,0.9610633254051208,0.781536877155304,0.5801666975021362,0.15286363661289215,0.7439577579498291,0.7981747984886169,0.7159289717674255,-0.12548597157001495,0.9688671827316284,0.7723338007926941,0.7106223702430725,0.08977725356817245,0.8244872689247131
L,0.14603352546691895,0.510818362236023,-0.05564392730593681,0.9998728632926941,0.21086163818836212,0.48720017075538635,-0.2046559900045395,0.9993435144424438,0.23362530767917633,0.4534929692745209,0.1776331067085266,0.9955918788909912,0.19254912436008453,0.6921015977859497,-0.21807068586349487,0.9946722388267517,0.20926634967327118,0.6248621344566345,0.24400627613067627,0.48419684171676636,0.09371442347764969,0.6772753596305847,-0.09907125681638718,0.9859182238578796,0.12200095504522324,0.6311947703361511,0.2126414179801941,0.48043322563171387,0.4334048330783844,0.6100636720657349,-0.11942469328641891,0.9988718628883362,0.4334857761859894,0.5755354762077332,0.11913800984621048,0.9979565143585205,0.6076108813285828,0.6483504176139832,-0.09749230742454529,0.9365585446357727,0.5939729809761047,0.635107159614563,0.10148481279611588,0.5043511390686035,0.7724112868309021,0.6143969893455505,-0.06439674645662308,0.9662963151931763,0.7533438801765442,0.6105180382728577,0.1462308019399643,0.7251509428024292,0.7966902256011963,0.5846476554870605,-0.06170530617237091,0.962546169757843,0.7815786004066467,0.5792389512062073,0.14641916751861572,0.7486697435379028,0.7969992160797119,0.7161747813224792,-0.13625222444534302,0.9696893095970154,0.7712230682373047,0.7106767296791077,0.08383172750473022,0.8281465768814087
L,0.14732855558395386,0.5087393522262573,-0.09401225298643112,0.999879002571106,0.21087217330932617,0.4869917035102844,-0.20398396253585815,0.9993315935134888,0.23333708941936493,0.4534101188182831,0.17101933062076569,0.9956608414649963,0.19233006238937378,0.6902259588241577,-0.22149436175823212,0.9947047233581543,0.2088904231786728,0.6227441430091858,0.2331003099679947,0.4860976040363312,0.09371606260538101,0.6765854954719543,-0.11121366173028946,0.9859074354171753,0.1202116310596466,0.6288816928863525,0.19544076919555664,0.49090296030044556,0.4329739809036255,0.6107149720191956,-0.1191398873925209,0.9988673329353333,0.43300530314445496,0.5760641694068909,0.11883935332298279,0.99798583984375,0.6079496741294861,0.6485998630523682,-0.09787774085998535,0.9362499713897705,0.5943723320960999,0.6352012157440186,0.09701161831617355,0.5070847868919373,0.7730063796043396,0.6143090724945068,-0.0687832310795784,0.9668047428131104,0.7541487216949463,0.6103680729866028,0.13782326877117157,0.7298046350479126,0.7981255054473877,0.5827953219413757,-0.06642212718725204,0.9631661176681519,0.7827951908111572,0.5784342885017395,0.13748134672641754,0.7515604496002197,0.7975630760192871,0.7167518138885498,-0.14227338135242462,0.9703665971755981,0.7741901874542236,0.7110671997070312,0.07341718673706055,0.8310178518295288
L,0.14764900505542755,0.5080519914627075,-0.09215950965881348,0.9998897314071655,0.21098583936691284,0.48753392696380615,-0.20648455619812012,0.9993375539779663,0.2331474870443344,0.4533067047595978,0.17140690982341766,0.9958487153053284,0.19266821444034576,0.6912245750427246,-0.23275576531887054,0.9948127269744873,0.2089507132768631,0.6223839521408081,0.23546694219112396,0.49027135968208313,0.09315425157546997,0.6773117184638977,-0.12493911385536194,0.9863165020942688,0.12062650918960571,0.6270744800567627,0.19941848516464233,0.5058487057685852,0.43273112177848816,0.6119250059127808,-0.12046298384666443,0.9988711476325989,0.4327895939350128,0.5765249729156494,0.12014158815145493,0.9980355501174927,0.6087933778762817,0.6497284173965454,-0.10071355104446411,0.9368138909339905,0.5950901508331299,0.6359248161315918,0.09771110862493515,0.5124382972717285,0.7732698917388916,0.6119999289512634,-0.07101226598024368,0.9681057929992676,0.7557149529457092,0.6093701124191284,0.13897304236888885,0.736965537071228,0.7999579906463623,0.578157365322113,-0.06837552040815353,0.9642054438591003,0.7861912250518799,0.5765120983123779,0.13882140815258026,0.756380558013916,0.7986776232719421,0.7175978422164917,-0.1435191035270691,0.9717704057693481,0.7777683734893799,0.7120555639266968,0.07493438571691513,0.8356383442878723
L,0.14890123903751373,0.5079527497291565,-0.06898031383752823,0.9998855590820312,0.21068944036960602,0.48802730441093445,-0.2057790905237198,0.9993396997451782,0.23252004384994507,0.45326313376426697,0.17449408769607544,0.99589604139328,0.19258473813533783,0.6914109587669373,-0.23388440907001495,0.9945765137672424,0.2087080478668213,0.621444582939148,0.2438586801290512,0.49044069647789,0.09356557577848434,0.677812933921814,-0.1269417703151703,0.9857361912727356,0.12155035138130188,0.6293750405311584,0.2167915552854538,0.5087979435920715,0.43274518847465515,0.612577497959137,-0.12091369181871414,0.9988968372344971,0.4327738285064697,0.5766297578811646,0.120598204433918,0.9980906844139099,0.6090329885482788,0.6493191719055176,-0.10226690024137497,0.9380050301551819,0.5941556096076965,0.6358963251113892,0.09839896112680435,0.5153361558914185,0.7735180258750916,0.6115454435348511,-0.0749955102801323,0.9687687158584595,0.7536323070526123,0.6093152165412903,0.14018695056438446,0.738987922668457,0.8004975318908691,0.5769751667976379,-0.07254528254270554,0.9643129706382751,0.7851738333702087,0.57615065574646,0.14014564454555511,0.755774199962616,0.7985362410545349,0.717841386795044,-0.14969898760318756,0.9722090363502502,0.7767283916473389,0.7129650115966797,0.07578488439321518,0.8368608355522156
L,0.14915381371974945,0.5076876878738403,-0.08689849823713303,0.999885618686676,0.2106844037771225,0.4878750443458557,-0.20736032724380493,0.999347984790802,0.23174946010112762,0.45298829674720764,0.1709481030702591,0.9960097670555115,0.19265197217464447,0.6915645003318787,-0.23910409212112427,0.9944025874137878,0.20831529796123505,0.6209998726844788,0.24298091232776642,0.4928377568721771,0.09352359175682068,0.6765308380126953,-0.13889159262180328,0.9854891896247864,0.12078259140253067,0.6292194128036499,0.224201500415802,0.5132022500038147,0.43433478474617004,0.6127139329910278,-0.12097988277673721,0.9988954067230225,0.4331030547618866,0.576754093170166,0.12066227197647095,0.9980993270874023,0.6104995012283325,0.6476196050643921,-0.10212934017181396,0.9387590885162354,0.5941439270973206,0.6358126997947693,0.10058514028787613,0.5187966823577881,0.7744154930114746,0.6115465760231018,-0.07399753481149673,0.969078540802002,0.753110945224762,0.6097623109817505,0.14366935193538666,0.7380971312522888,0.8010173439979553,0.5770001411437988,-0.07143238931894302,0.9639849066734314,0.7845525145530701,0.576889157295227,0.14396314322948456,0.7523976564407349,0.798721969127655,0.7180764675140381,-0.14828304946422577,0.9722772836685181,0.7759501338005066,0.7137740850448608,0.08216024190187454,0.8358517289161682
L,0.1490267664194107,0.5079590678215027,-0.09317966550588608,0.9998817443847656,0.21075768768787384,0.4878801703453064,-0.20866411924362183,0.9993243217468262,0.23133684694766998,0.45278114080429077,0.16418208181858063,0.9959631562232971,0.19297730922698975,0.6912454962730408,-0.243968665599823,0.9940314888954163,0.20819728076457977,0.6198065876960754,0.23716719448566437,0.482469767332077,0.09409227222204208,0.6773287653923035,-0.14897169172763824,0.9849606156349182,0.12112968415021896,0.6295514702796936,0.21781140565872192,0.509411096572876,0.4345362186431885,0.6128480434417725,-0.12066292017698288,0.998883068561554,0.4330776035785675,0.5765785574913025,0.12034335732460022,0.9980751872062683,0.611650824546814,0.6467304229736328,-0.10108014941215515,0.9400264620780945,0.5943438410758972,0.6352814435958862,0.10103759169578552,0.5247377157211304,0.7745163440704346,0.6117398738861084,-0.0713830217719078,0.9698019027709961,0.7526161074638367,0.6100698113441467,0.14477883279323578,0.740675687789917,0.8011612296104431,0.5773510336875916,-0.06872282177209854,0.9643064737319946,0.7838180661201477,0.5773460865020752,0.14512427151203156,0.7520421743392944,0.7985918521881104,0.7187533974647522,-0.1441725194454193,0.9726898670196533,0.7739161849021912,0.7142671942710876,0.08347821980714798,0.8370159864425659
L,0.14888307452201843,0.5059395432472229,-0.0700531080365181,0.9998679161071777,0.21076388657093048,0.4871883690357208,-0.20756365358829498,0.9992884993553162,0.23066766560077667,0.45244109630584717,0.16527090966701508,0.9957314729690552,0.1935506910085678,0.6902506351470947,-0.24288882315158844,0.9935284852981567,0.2086038440465927,0.6142735481262207,0.23817719519138336,0.4673595130443573,0.09574854373931885,0.6781788468360901,-0.15681545436382294,0.9838928580284119,0.12144369632005692,0.6410918831825256,0.21654562652111053,0.5000030398368835,0.4344712197780609,0.6129539012908936,-0.12048622220754623,0.998892068862915,0.4328944981098175,0.5765045881271362,0.12017118185758591,0.9980721473693848,0.6116827726364136,0.6460016965866089,-0.10097157955169678,0.9416545033454895,0.5940585732460022,0.6351946592330933,0.10149559378623962,0.5265944004058838,0.7742650508880615,0.611741304397583,-0.0714387372136116,0.9703508019447327,0.7509761452674866,0.6105793714523315,0.14741963148117065,0.7414358258247375,0.8010120391845703,0.5773696303367615,-0.0689128041267395,0.9639999270439148,0.7822561860084534,0.577802300453186,0.14776290953159332,0.7495911717414856,0.798757791519165,0.7188940644264221,-0.1484556645154953,0.9728196859359741,0.7729899883270264,0.7143990397453308,0.08339763432741165,0.8376076817512512
L,0.14890284836292267,0.5051698088645935,-0.0667363628745079,0.9998624324798584,0.21083174645900726,0.4863312542438507,-0.21033860743045807,0.9992994070053101,0.23136036098003387,0.45178666710853577,0.17428873479366302,0.9956805109977722,0.19392065703868866,0.6909781694412231,-0.2454485297203064,0.9932515621185303,0.20973201096057892,0.6173117160797119,0.2545868158340454,0.45806533098220825,0.09574585407972336,0.6783676743507385,-0.15277381241321564,0.9837818741798401,0.12238942831754684,0.6385756731033325,0.24005407094955444,0.49433302879333496,0.43477559089660645,0.6130913496017456,-0.12221070379018784,0.9989135265350342,0.43299412727355957,0.5763980150222778,0.12191182374954224,0.9980900287628174,0.6117472052574158,0.6458956599235535,-0.10136472433805466,0.9432128071784973,0.5940536856651306,0.6352487206459045,0.1067165657877922,0.527098536491394,0.7740268111228943,0.6119282841682434,-0.06857796758413315,0.9710326790809631,0.7503458857536316,0.611217737197876,0.15758968889713287,0.741385281085968,0.8004478812217712,0.5776199102401733,-0.06591267138719559,0.9638457894325256,0.7811257839202881,0.5784806609153748,0.15870365500450134,0.7485907673835754,0.7988287806510925,0.7190746665000916,-0.14593641459941864,0.9729991555213928,0.7718977928161621,0.7144366502761841,0.0945064127445221,0.8380035161972046
L,0.1488027274608612,0.5077184438705444,-0.06574291735887527,0.9998619556427002,0.21079085767269135,0.4859056770801544,-0.2100657820701599,0.99932861328125,0.23158510029315948,0.4516071677207947,0.17401784658432007,0.9957723617553711,0.1922958940267563,0.6908152103424072,-0.23835991322994232,0.993352472782135,0.20924270153045654,0.6183774471282959,0.2467610388994217,0.45840904116630554,0.09435368329286575,0.6776756048202515,-0.1325048953294754,0.9838411808013916,0.12255286425352097,0.6350974440574646,0.21408133208751678,0.4920979142189026,0.4345710277557373,0.6128147840499878,-0.12196332961320877,0.9989414215087891,0.43293848633766174,0.5761036276817322,0.12166587263345718,0.9981169104576111,0.6114678382873535,0.6459160447120667,-0.10002663731575012,0.942816972732544,0.5940587520599365,0.6347393989562988,0.10688266903162003,0.5245559811592102,0.7740262150764465,0.6118883490562439,-0.06640797853469849,0.9710100889205933,0.7501867413520813,0.6110994815826416,0.15708734095096588,0.7399389743804932,0.8004481792449951,0.5777490139007568,-0.06365706771612167,0.964044988155365,0.7809986472129822,0.5785054564476013,0.15813091397285461,0.7494031190872192,0.7984039187431335,0.7192240357398987,-0.14184822142124176,0.9728730320930481,0.7709147930145264,0.7144619822502136,0.09509844332933426,0.8378099203109741
L,0.14894817769527435,0.5087785720825195,-0.05282294377684593,0.9998587965965271,0.21070712804794312,0.4849909245967865,-0.20552194118499756,0.9993432760238647,0.23158079385757446,0.4508925676345825,0.17557473480701447,0.9957832098007202,0.19112084805965424,0.6903186440467834,-0.2316996455192566,0.9933375716209412,0.2089388370513916,0.6202675104141235,0.2464335411787033,0.4577953815460205,0.0935073271393776,0.6775110960006714,-0.12725576758384705,0.9837015867233276,0.12274826318025589,0.6349361538887024,0.21403734385967255,0.48943042755126953,0.4343447685241699,0.6075266599655151,-0.12181628495454788,0.9989538788795471,0.43285179138183594,0.5713843703269958,0.12152811884880066,0.998130202293396,0.6097579598426819,0.6462192535400391,-0.10116651654243469,0.9422059059143066,0.593603789806366,0.6337260603904724,0.10227673500776291,0.5184375643730164,0.7743299603462219,0.611815333366394,-0.07016713172197342,0.9706884622573853,0.7513149380683899,0.6107213497161865,0.1469442993402481,0.7365167737007141,0.8006470799446106,0.5786519646644592,-0.06775162369012833,0.963992178440094,0.7816620469093323,0.5785585045814514,0.14727099239826202,0.7482773661613464,0.7956859469413757,0.7192307710647583,-0.14619411528110504,0.9725384712219238,0.7686758637428284,0.713776171207428,0.08098684996366501,0.8358864188194275
L,0.1490895003080368,0.5122166275978088,-0.05150562897324562,0.9998598694801331,0.210371196269989,0.48410800099372864,-0.20008505880832672,0.9993550181388855,0.23296135663986206,0.45089277625083923,0.1770656555891037,0.9957828521728516,0.19074426591396332,0.6894584894180298,-0.22782067954540253,0.9933289885520935,0.21378864347934723,0.6254260540008545,0.24190442264080048,0.4551456570625305,0.09448317438364029,0.6790292263031006,-0.12876920402050018,0.9839358925819397,0.1253669559955597,0.6432364583015442,0.2073732614517212,0.48130661249160767,0.43477335572242737,0.599547803401947,-0.11917730420827866,0.9989601969718933,0.4334311783313751,0.569055438041687,0.11891165375709534,0.9981531500816345,0.6097750067710876,0.6441788077354431,-0.09269320219755173,0.9414969682693481,0.5944992303848267,0.6294227242469788,0.10240515321493149,0.5117534399032593,0.7750253677368164,0.6119305491447449,-0.046184640377759933,0.970120370388031,0.7543914318084717,0.6094635128974915,0.15239860117435455,0.7344047427177429,0.8012123107910156,0.5819498896598816,-0.04197768494486809,0.9641746878623962,0.7845812439918518,0.5786778926849365,0.15388773381710052,0.7486258745193481,0.7913786768913269,0.7191572785377502,-0.11732015758752823,0.9718859791755676,0.7678224444389343,0.7125087976455688,0.08615019917488098,0.8339585661888123
L,0.14707507193088531,0.5064437389373779,-0.02886228822171688,0.9998437166213989,0.21128112077713013,0.48135849833488464,-0.1871986836194992,0.9994189739227295,0.23624610900878906,0.45271801948547363,0.19188380241394043,0.9955252408981323,0.19363398849964142,0.6879727244377136,-0.20422488451004028,0.9932346940040588,0.21543259918689728,0.6316916942596436,0.2474091649055481,0.4315834045410156,0.09681215137243271,0.6780001521110535,-0.09689092636108398,0.9829506278038025,0.12341339141130447,0.639728307723999,0.21221236884593964,0.41648775339126587,0.4294459819793701,0.6023439764976501,-0.12088959664106369,0.9989330172538757,0.4307875335216522,0.5718222260475159,0.12065089493989944,0.9979416131973267,0.6077702641487122,0.6493666768074036,-0.10785990953445435,0.9250955581665039,0.5957139730453491,0.6341856718063354,0.0882161483168602,0.41360485553741455,0.7741749286651611,0.6097584366798401,-0.08459153771400452,0.9569119215011597,0.7576377391815186,0.6064612865447998,0.12833252549171448,0.642693042755127,0.8055912852287292,0.5751849412918091,-0.08251708745956421,0.9523380994796753,0.7915137410163879,0.5735669136047363,0.12803657352924347,0.6911550164222717,0.796344518661499,0.722038745880127,-0.16274283826351166,0.9614995718002319,0.7740805745124817,0.714362621307373,0.05787838622927666,0.7792877554893494
L,0.1530074030160904,0.5024693608283997,-0.033745042979717255,0.9998356103897095,0.2095261812210083,0.47519516944885254,-0.19177089631557465,0.9993780255317688,0.23580871522426605,0.440885990858078,0.18647681176662445,0.995993971824646,0.19148951768875122,0.6865677237510681,-0.20215219259262085,0.9927137494087219,0.2293640822172165,0.6232289671897888,0.25058016180992126,0.44931039214134216,0.10210130363702774,0.678292989730835,-0.09112030267715454,0.9821474552154541,0.14379973709583282,0.6510319709777832,0.2184770107269287,0.42925581336021423,0.4389176070690155,0.5492026209831238,-0.11613014340400696,0.9987837672233582,0.4375561475753784,0.5202406644821167,0.11592624336481094,0.9978873133659363,0.6145799160003662,0.6155909299850464,-0.09326130151748657,0.9191991686820984,0.6040830016136169,0.5995350480079651,0.09623611718416214,0.4000534117221832,0.7784371376037598,0.606942892074585,-0.05779573321342468,0.950529158115387,0.7599843144416809,0.6011977195739746,0.14122773706912994,0.6224875450134277,0.8123274445533752,0.5771769285202026,-0.05540499463677406,0.949813723564148,0.7957629561424255,0.5719476342201233,0.14170394837856293,0.6741973757743835,0.7936046123504639,0.7218136191368103,-0.13613541424274445,0.9556600451469421,0.7730528712272644,0.7086414694786072,0.06843040138483047,0.7633302807807922
L,0.15516430139541626,0.5035807490348816,-0.0323190800845623,0.9998160600662231,0.20987500250339508,0.4689171016216278,-0.1934834122657776,0.9993659853935242,0.23621518909931183,0.4358546733856201,0.18693196773529053,0.9959579706192017,0.19406510889530182,0.6820614337921143,-0.21542443335056305,0.9922938942909241,0.22960342466831207,0.6184899210929871,0.24603275954723358,0.4449705183506012,0.1061486303806305,0.6800097227096558,-0.12443073838949203,0.9814565181732178,0.14316263794898987,0.6481074690818787,0.196089968085289,0.42261311411857605,0.43873873353004456,0.5331093668937683,-0.11667028814554214,0.9986451268196106,0.4382716119289398,0.5046898126602173,0.11647979170084,0.9976394176483154,0.6143602728843689,0.6055974364280701,-0.0957406535744667,0.906153678894043,0.6050217747688293,0.5921921730041504,0.09606006741523743,0.37351205945014954,0.7805037498474121,0.6080635786056519,-0.062083739787340164,0.9383221864700317,0.7606385350227356,0.6011837720870972,0.13842864334583282,0.5806286334991455,0.8144713044166565,0.5826666355133057,-0.06102828308939934,0.9428939819335938,0.7964397072792053,0.5749014616012573,0.13834248483181,0.6474936008453369,0.7933146953582764,0.7216350436210632,-0.1500963568687439,0.945246696472168,0.7743820548057556,0.7046855688095093,0.060982272028923035,0.7283735871315002
L,0.15716488659381866,0.5066470503807068,-0.0404900424182415,0.9997668862342834,0.20877277851104736,0.46876466274261475,-0.19328343868255615,0.9993422031402588,0.2354450672864914,0.42849838733673096,0.17456312477588654,0.9956843852996826,0.19609086215496063,0.6827264428138733,-0.220418319106102,0.9914204478263855,0.22577904164791107,0.6136767864227295,0.22232191264629364,0.4230106472969055,0.10648276656866074,0.6847291588783264,-0.13723184168338776,0.9799337387084961,0.1363009512424469,0.6481770873069763,0.16797713935375214,0.39795276522636414,0.4399634301662445,0.5130007266998291,-0.1133333146572113,0.9984710216522217,0.4401250183582306,0.4772352874279022,0.11316409707069397,0.9972712397575378,0.6150059103965759,0.5851674675941467,-0.0859903022646904,0.883666455745697,0.6093470454216003,0.5707578063011169,0.09287896752357483,0.33945584297180176,0.7825412154197693,0.6073409914970398,-0.053251415491104126,0.9233975410461426,0.7659466862678528,0.5987551808357239,0.13211537897586823,0.5374418497085571,0.816565990447998,0.5856032967567444,-0.05283096805214882,0.9350234270095825,0.802935779094696,0.5759903788566589,0.13138635456562042,0.6203575134277344,0.7935569286346436,0.7151026725769043,-0.14274252951145172,0.9330742359161377,0.7768809795379639,0.6967208385467529,0.053145717829465866,0.6906839609146118
L,0.15303851664066315,0.5121629238128662,-0.038638729602098465,0.9996759295463562,0.20372147858142853,0.4815976321697235,-0.18234916031360626,0.999045729637146,0.22426702082157135,0.44332775473594666,0.16442549228668213,0.9924444556236267,0.19638635218143463,0.6857921481132507,-0.20606543123722076,0.9907248020172119,0.2134832888841629,0.6184888482093811,0.2247644066810608,0.37755316495895386,0.10683836787939072,0.6820973753929138,-0.11242642253637314,0.9730901122093201,0.1275762915611267,0.6422324180603027,0.18346454203128815,0.3265886902809143,0.4355056583881378,0.569918692111969,-0.10686824470758438,0.9982469081878662,0.43257632851600647,0.5360366702079773,0.1066572293639183,0.9964346289634705,0.6111456751823425,0.6180519461631775,-0.08309436589479446,0.8561437129974365,0.5977540612220764,0.5994221568107605,0.08497858792543411,0.29903480410575867,0.7801942229270935,0.6127364039421082,-0.05611002817749977,0.8775774836540222,0.7603790760040283,0.606992244720459,0.12461670488119125,0.44272804260253906,0.811546266078949,0.5893572568893433,-0.05557461082935333,0.8866851925849915,0.7963784337043762,0.5810231566429138,0.12411876767873764,0.543684720993042,0.7853076457977295,0.7193390727043152,-0.1425141841173172,0.8824892044067383,0.7683398723602295,0.7027598023414612,0.04988932982087135,0.5960765480995178
L,0.15298382937908173,0.5179216861724854,-0.05370199680328369,0.9996674060821533,0.20718133449554443,0.4815242886543274,-0.19808273017406464,0.9990249872207642,0.22598470747470856,0.44681477546691895,0.16135868430137634,0.9933269023895264,0.19026947021484375,0.6887149214744568,-0.22224758565425873,0.991794764995575,0.20103301107883453,0.6200092434883118,0.22590477764606476,0.4206806421279907,0.09705677628517151,0.6762978434562683,-0.13142924010753632,0.9763451814651489,0.11413968354463577,0.6288530826568604,0.18858999013900757,0.38050326704978943,0.43941178917884827,0.590051531791687,-0.1113281175494194,0.9984031319618225,0.4357292354106903,0.552876353263855,0.11106304079294205,0.9968538880348206,0.6113808751106262,0.6313493251800537,-0.08063174784183502,0.8864791989326477,0.5963135361671448,0.622240424156189,0.10845056921243668,0.36086922883987427,0.7779479026794434,0.6112464070320129,-0.03728296980261803,0.9094231724739075,0.756874144077301,0.6088920831680298,0.15781068801879883,0.5114169716835022,0.8040196895599365,0.5884875059127808,-0.0340469554066658,0.9121395945549011,0.7882515788078308,0.582694411277771,0.1587546318769455,0.5884644985198975,0.795560359954834,0.7138165831565857,-0.11323947459459305,0.9126493334770203,0.7715612053871155,0.6992442607879639,0.09189498424530029,0.6573935151100159
